timestamp,open,high,low,close,volume
2025-01-16 11:51:00,1.0002,1.0002,1.0001,1.0001,175987.0
2025-01-16 11:52:00,1.0002,1.0002,1.0001,1.0001,490190.0
2025-01-16 11:53:00,1.0002,1.0002,1.0001,1.0001,256869.0
2025-01-16 11:54:00,1.0002,1.0002,1.0001,1.0002,423814.0
2025-01-16 11:55:00,1.0002,1.0002,1.0001,1.0001,401140.0
2025-01-16 11:56:00,1.0001,1.0002,1.0001,1.0001,331546.0
2025-01-16 11:57:00,1.0001,1.0002,1.0001,1.0002,388981.0
2025-01-16 11:58:00,1.0001,1.0002,1.0001,1.0002,171650.0
2025-01-16 11:59:00,1.0001,1.0002,1.0001,1.0001,206749.0
2025-01-16 12:00:00,1.0001,1.0002,1.0001,1.0002,666251.0
2025-01-16 12:01:00,1.0002,1.0002,1.0001,1.0001,1358986.0
2025-01-16 12:02:00,1.0001,1.0002,1.0001,1.0001,216746.0
2025-01-16 12:03:00,1.0002,1.0002,1.0001,1.0002,418111.0
2025-01-16 12:04:00,1.0002,1.0002,1.0001,1.0001,345413.0
2025-01-16 12:05:00,1.0001,1.0002,1.0001,1.0001,350686.0
2025-01-16 12:06:00,1.0001,1.0002,1.0001,1.0002,258660.0
2025-01-16 12:07:00,1.0002,1.0002,1.0001,1.0001,354871.0
2025-01-16 12:08:00,1.0002,1.0002,1.0001,1.0001,468783.0
2025-01-16 12:09:00,1.0002,1.0002,1.0001,1.0002,150446.0
2025-01-16 12:10:00,1.0002,1.0002,1.0001,1.0001,199203.0
2025-01-16 12:11:00,1.0001,1.0002,1.0001,1.0002,1078998.0
2025-01-16 12:12:00,1.0001,1.0002,1.0001,1.0002,751269.0
2025-01-16 12:13:00,1.0002,1.0002,1.0001,1.0002,620354.0
2025-01-16 12:14:00,1.0002,1.0002,1.0001,1.0001,347048.0
2025-01-16 12:15:00,1.0002,1.0002,1.0001,1.0002,579926.0
2025-01-16 12:16:00,1.0001,1.0002,1.0001,1.0002,335544.0
2025-01-16 12:17:00,1.0001,1.0002,1.0001,1.0001,487145.0
2025-01-16 12:18:00,1.0002,1.0002,1.0001,1.0002,190954.0
2025-01-16 12:19:00,1.0002,1.0002,1.0001,1.0002,195825.0
2025-01-16 12:20:00,1.0002,1.0002,1.0001,1.0001,573430.0
2025-01-16 12:21:00,1.0002,1.0002,1.0001,1.0001,388302.0
2025-01-16 12:22:00,1.0001,1.0002,1.0001,1.0001,860413.0
2025-01-16 12:23:00,1.0002,1.0002,1.0001,1.0001,1160248.0
2025-01-16 12:24:00,1.0002,1.0002,1.0001,1.0002,532675.0
2025-01-16 12:25:00,1.0002,1.0002,1.0001,1.0002,347248.0
2025-01-16 12:26:00,1.0001,1.0002,1.0001,1.0001,6814705.0
2025-01-16 12:27:00,1.0002,1.0002,1.0001,1.0001,1309360.0
2025-01-16 12:28:00,1.0001,1.0002,1.0001,1.0002,240638.0
2025-01-16 12:29:00,1.0001,1.0002,1.0001,1.0002,116817.0
2025-01-16 12:30:00,1.0001,1.0002,1.0001,1.0001,249933.0
2025-01-16 12:31:00,1.0002,1.0002,1.0001,1.0001,413307.0
2025-01-16 12:32:00,1.0002,1.0002,1.0001,1.0001,6477406.0
2025-01-16 12:33:00,1.0002,1.0002,1.0001,1.0002,345117.0
2025-01-16 12:34:00,1.0001,1.0002,1.0001,1.0001,2912320.0
2025-01-16 12:35:00,1.0001,1.0002,1.0001,1.0002,1147071.0
2025-01-16 12:36:00,1.0002,1.0002,1.0001,1.0002,548190.0
2025-01-16 12:37:00,1.0001,1.0002,1.0001,1.0001,353063.0
2025-01-16 12:38:00,1.0001,1.0002,1.0001,1.0001,7761396.0
2025-01-16 12:39:00,1.0001,1.0002,1.0001,1.0001,456332.0
2025-01-16 12:40:00,1.0002,1.0002,1.0001,1.0001,1048017.0
2025-01-16 12:41:00,1.0001,1.0002,1.0001,1.0002,442317.0
2025-01-16 12:42:00,1.0001,1.0002,1.0001,1.0001,257904.0
2025-01-16 12:43:00,1.0002,1.0002,1.0001,1.0001,381519.0
2025-01-16 12:44:00,1.0002,1.0002,1.0001,1.0002,337068.0
2025-01-16 12:45:00,1.0001,1.0002,1.0001,1.0001,171092.0
2025-01-16 12:46:00,1.0001,1.0002,1.0001,1.0002,342893.0
2025-01-16 12:47:00,1.0002,1.0002,1.0001,1.0002,809287.0
2025-01-16 12:48:00,1.0001,1.0002,1.0001,1.0002,406736.0
2025-01-16 12:49:00,1.0002,1.0002,1.0001,1.0001,333752.0
2025-01-16 12:50:00,1.0002,1.0002,1.0001,1.0002,317293.0
2025-01-16 12:51:00,1.0002,1.0002,1.0001,1.0001,1240190.0
2025-01-16 12:52:00,1.0002,1.0002,1.0001,1.0002,605846.0
2025-01-16 12:53:00,1.0002,1.0002,1.0001,1.0002,1797244.0
2025-01-16 12:54:00,1.0002,1.0002,1.0001,1.0001,656814.0
2025-01-16 12:55:00,1.0002,1.0002,1.0001,1.0001,463411.0
2025-01-16 12:56:00,1.0002,1.0002,1.0001,1.0001,475682.0
2025-01-16 12:57:00,1.0001,1.0002,1.0001,1.0001,565421.0
2025-01-16 12:58:00,1.0002,1.0003,1.0001,1.0002,6838269.0
2025-01-16 12:59:00,1.0002,1.0003,1.0002,1.0003,470493.0
2025-01-16 13:00:00,1.0003,1.0003,1.0002,1.0002,1751348.0
2025-01-16 13:01:00,1.0003,1.0003,1.0002,1.0002,2212000.0
2025-01-16 13:02:00,1.0003,1.0003,1.0002,1.0002,619861.0
2025-01-16 13:03:00,1.0002,1.0003,1.0002,1.0002,465869.0
2025-01-16 13:04:00,1.0003,1.0003,1.0002,1.0002,2300991.0
2025-01-16 13:05:00,1.0002,1.0003,1.0002,1.0003,3358335.0
2025-01-16 13:06:00,1.0003,1.0003,1.0002,1.0002,1191944.0
2025-01-16 13:07:00,1.0003,1.0003,1.0002,1.0002,820262.0
2025-01-16 13:08:00,1.0002,1.0003,1.0002,1.0003,935742.0
2025-01-16 13:09:00,1.0003,1.0003,1.0002,1.0003,523957.0
2025-01-16 13:10:00,1.0002,1.0003,1.0002,1.0003,963769.0
2025-01-16 13:11:00,1.0003,1.0003,1.0002,1.0002,402608.0
2025-01-16 13:12:00,1.0003,1.0003,1.0002,1.0002,720879.0
2025-01-16 13:13:00,1.0002,1.0003,1.0002,1.0003,1005960.0
2025-01-16 13:14:00,1.0003,1.0003,1.0002,1.0002,246083.0
2025-01-16 13:15:00,1.0003,1.0003,1.0002,1.0003,1024398.0
2025-01-16 13:16:00,1.0003,1.0003,1.0002,1.0002,801409.0
2025-01-16 13:17:00,1.0003,1.0003,1.0002,1.0002,453604.0
2025-01-16 13:18:00,1.0003,1.0003,1.0002,1.0002,340969.0
2025-01-16 13:19:00,1.0002,1.0003,1.0002,1.0002,259085.0
2025-01-16 13:20:00,1.0002,1.0003,1.0002,1.0002,244024.0
2025-01-16 13:21:00,1.0002,1.0003,1.0002,1.0002,398757.0
2025-01-16 13:22:00,1.0003,1.0003,1.0002,1.0002,245159.0
2025-01-16 13:23:00,1.0003,1.0003,1.0002,1.0003,169907.0
2025-01-16 13:24:00,1.0002,1.0003,1.0002,1.0002,606688.0
2025-01-16 13:25:00,1.0003,1.0003,1.0002,1.0003,379328.0
2025-01-16 13:26:00,1.0003,1.0003,1.0002,1.0003,198691.0
2025-01-16 13:27:00,1.0003,1.0003,1.0002,1.0002,456832.0
2025-01-16 13:28:00,1.0003,1.0003,1.0002,1.0003,602013.0
2025-01-16 13:29:00,1.0003,1.0003,1.0002,1.0002,1729280.0
2025-01-16 13:30:00,1.0002,1.0003,1.0002,1.0002,2248752.0
2025-01-16 13:31:00,1.0003,1.0003,1.0002,1.0003,775964.0
2025-01-16 13:32:00,1.0002,1.0003,1.0002,1.0003,504336.0
2025-01-16 13:33:00,1.0003,1.0003,1.0002,1.0003,180359.0
2025-01-16 13:34:00,1.0003,1.0003,1.0002,1.0003,450901.0
2025-01-16 13:35:00,1.0003,1.0003,1.0002,1.0003,526705.0
2025-01-16 13:36:00,1.0003,1.0003,1.0002,1.0003,407665.0
2025-01-16 13:37:00,1.0002,1.0003,1.0002,1.0003,431794.0
2025-01-16 13:38:00,1.0003,1.0003,1.0002,1.0002,355619.0
2025-01-16 13:39:00,1.0003,1.0003,1.0002,1.0003,5552385.0
2025-01-16 13:40:00,1.0003,1.0003,1.0002,1.0002,1536702.0
2025-01-16 13:41:00,1.0002,1.0003,1.0002,1.0003,1331923.0
2025-01-16 13:42:00,1.0003,1.0003,1.0002,1.0003,600819.0
2025-01-16 13:43:00,1.0003,1.0003,1.0002,1.0002,252253.0
2025-01-16 13:44:00,1.0003,1.0003,1.0002,1.0003,213298.0
2025-01-16 13:45:00,1.0002,1.0003,1.0002,1.0003,2027677.0
2025-01-16 13:46:00,1.0002,1.0003,1.0002,1.0002,586239.0
2025-01-16 13:47:00,1.0002,1.0003,1.0002,1.0003,499347.0
2025-01-16 13:48:00,1.0003,1.0003,1.0002,1.0002,451746.0
2025-01-16 13:49:00,1.0003,1.0003,1.0002,1.0002,256931.0
2025-01-16 13:50:00,1.0002,1.0003,1.0002,1.0002,442640.0
2025-01-16 13:51:00,1.0002,1.0003,1.0002,1.0003,361741.0
2025-01-16 13:52:00,1.0002,1.0003,1.0002,1.0002,206027.0
2025-01-16 13:53:00,1.0002,1.0003,1.0002,1.0003,127904.0
2025-01-16 13:54:00,1.0002,1.0003,1.0002,1.0002,888860.0
2025-01-16 13:55:00,1.0002,1.0003,1.0002,1.0002,488357.0
2025-01-16 13:56:00,1.0002,1.0003,1.0002,1.0003,158077.0
2025-01-16 13:57:00,1.0003,1.0003,1.0002,1.0003,2116779.0
2025-01-16 13:58:00,1.0003,1.0003,1.0002,1.0003,1239206.0
2025-01-16 13:59:00,1.0002,1.0003,1.0002,1.0002,1068758.0
2025-01-16 14:00:00,1.0003,1.0003,1.0002,1.0002,350133.0
2025-01-16 14:01:00,1.0003,1.0003,1.0002,1.0003,238813.0
2025-01-16 14:02:00,1.0002,1.0003,1.0002,1.0003,1472049.0
2025-01-16 14:03:00,1.0003,1.0003,1.0002,1.0002,1153443.0
2025-01-16 14:04:00,1.0003,1.0003,1.0002,1.0003,641999.0
2025-01-16 14:05:00,1.0003,1.0003,1.0002,1.0003,223573.0
2025-01-16 14:06:00,1.0003,1.0003,1.0002,1.0003,317871.0
2025-01-16 14:07:00,1.0002,1.0003,1.0002,1.0002,408574.0
2025-01-16 14:08:00,1.0003,1.0003,1.0002,1.0002,1148358.0
2025-01-16 14:09:00,1.0002,1.0003,1.0002,1.0002,263754.0
2025-01-16 14:10:00,1.0002,1.0003,1.0002,1.0003,453553.0
2025-01-16 14:11:00,1.0002,1.0003,1.0002,1.0003,467662.0
2025-01-16 14:12:00,1.0002,1.0003,1.0002,1.0002,181537.0
2025-01-16 14:13:00,1.0003,1.0003,1.0002,1.0002,239631.0
2025-01-16 14:14:00,1.0002,1.0003,1.0002,1.0003,148848.0
2025-01-16 14:15:00,1.0002,1.0003,1.0002,1.0002,209377.0
2025-01-16 14:16:00,1.0003,1.0003,1.0002,1.0003,220708.0
2025-01-16 14:17:00,1.0002,1.0003,1.0002,1.0002,438775.0
2025-01-16 14:18:00,1.0002,1.0003,1.0002,1.0002,541403.0
2025-01-16 14:19:00,1.0002,1.0003,1.0002,1.0003,186600.0
2025-01-16 14:20:00,1.0002,1.0003,1.0002,1.0003,366618.0
2025-01-16 14:21:00,1.0002,1.0003,1.0002,1.0003,741013.0
2025-01-16 14:22:00,1.0002,1.0003,1.0002,1.0003,318453.0
2025-01-16 14:23:00,1.0003,1.0003,1.0002,1.0003,569576.0
2025-01-16 14:24:00,1.0002,1.0003,1.0002,1.0002,293670.0
2025-01-16 14:25:00,1.0002,1.0003,1.0002,1.0003,1120309.0
2025-01-16 14:26:00,1.0003,1.0003,1.0002,1.0003,302442.0
2025-01-16 14:27:00,1.0002,1.0003,1.0002,1.0002,392044.0
2025-01-16 14:28:00,1.0003,1.0003,1.0002,1.0002,784223.0
2025-01-16 14:29:00,1.0003,1.0003,1.0002,1.0002,214367.0
2025-01-16 14:30:00,1.0003,1.0003,1.0002,1.0002,276976.0
2025-01-16 14:31:00,1.0002,1.0003,1.0002,1.0002,614330.0
2025-01-16 14:32:00,1.0002,1.0003,1.0002,1.0002,741351.0
2025-01-16 14:33:00,1.0003,1.0003,1.0002,1.0002,842883.0
2025-01-16 14:34:00,1.0002,1.0003,1.0002,1.0002,7351884.0
2025-01-16 14:35:00,1.0003,1.0003,1.0002,1.0002,1156787.0
2025-01-16 14:36:00,1.0002,1.0003,1.0002,1.0002,333852.0
2025-01-16 14:37:00,1.0003,1.0003,1.0002,1.0002,313185.0
2025-01-16 14:38:00,1.0003,1.0003,1.0002,1.0002,5928044.0
2025-01-16 14:39:00,1.0003,1.0003,1.0002,1.0003,1669880.0
2025-01-16 14:40:00,1.0003,1.0003,1.0002,1.0002,526437.0
2025-01-16 14:41:00,1.0002,1.0003,1.0002,1.0003,897789.0
2025-01-16 14:42:00,1.0002,1.0003,1.0002,1.0002,849997.0
2025-01-16 14:43:00,1.0003,1.0003,1.0002,1.0002,1338672.0
2025-01-16 14:44:00,1.0003,1.0003,1.0002,1.0003,6831416.0
2025-01-16 14:45:00,1.0003,1.0003,1.0002,1.0002,1453028.0
2025-01-16 14:46:00,1.0002,1.0003,1.0002,1.0002,5420128.0
2025-01-16 14:47:00,1.0003,1.0003,1.0002,1.0003,5013807.0
2025-01-16 14:48:00,1.0003,1.0003,1.0002,1.0002,3399039.0
2025-01-16 14:49:00,1.0002,1.0003,1.0002,1.0003,1263853.0
2025-01-16 14:50:00,1.0002,1.0004,1.0002,1.0003,16012957.0
2025-01-16 14:51:00,1.0004,1.0004,1.0002,1.0003,1790176.0
2025-01-16 14:52:00,1.0003,1.0003,1.0002,1.0002,2273509.0
2025-01-16 14:53:00,1.0002,1.0003,1.0002,1.0003,1072087.0
2025-01-16 14:54:00,1.0003,1.0003,1.0002,1.0002,649725.0
2025-01-16 14:55:00,1.0002,1.0003,1.0002,1.0002,419243.0
2025-01-16 14:56:00,1.0003,1.0004,1.0002,1.0003,4440065.0
2025-01-16 14:57:00,1.0003,1.0003,1.0002,1.0003,507469.0
2025-01-16 14:58:00,1.0002,1.0003,1.0002,1.0003,540233.0
2025-01-16 14:59:00,1.0003,1.0003,1.0002,1.0002,483521.0
2025-01-16 15:00:00,1.0002,1.0003,1.0002,1.0002,579162.0
2025-01-16 15:01:00,1.0003,1.0003,1.0002,1.0003,768767.0
2025-01-16 15:02:00,1.0002,1.0003,1.0002,1.0003,957198.0
2025-01-16 15:03:00,1.0002,1.0004,1.0002,1.0004,3232522.0
2025-01-16 15:04:00,1.0004,1.0004,1.0003,1.0004,1108378.0
2025-01-16 15:05:00,1.0004,1.0004,1.0003,1.0004,2350622.0
2025-01-16 15:06:00,1.0004,1.0004,1.0003,1.0004,2617712.0
2025-01-16 15:07:00,1.0004,1.0004,1.0003,1.0003,665695.0
2025-01-16 15:08:00,1.0004,1.0004,1.0003,1.0003,615576.0
2025-01-16 15:09:00,1.0003,1.0004,1.0003,1.0003,2658743.0
2025-01-16 15:10:00,1.0004,1.0004,1.0003,1.0004,445006.0
2025-01-16 15:11:00,1.0003,1.0004,1.0003,1.0003,571866.0
2025-01-16 15:12:00,1.0003,1.0004,1.0003,1.0004,880246.0
2025-01-16 15:13:00,1.0003,1.0004,1.0003,1.0003,331246.0
2025-01-16 15:14:00,1.0003,1.0004,1.0003,1.0004,1837574.0
2025-01-16 15:15:00,1.0003,1.0004,1.0003,1.0004,12963742.0
2025-01-16 15:16:00,1.0003,1.0004,1.0003,1.0004,1625438.0
2025-01-16 15:17:00,1.0003,1.0004,1.0003,1.0004,158369.0
2025-01-16 15:18:00,1.0004,1.0004,1.0003,1.0004,226996.0
2025-01-16 15:19:00,1.0003,1.0004,1.0003,1.0003,1285403.0
2025-01-16 15:20:00,1.0004,1.0004,1.0003,1.0003,1450356.0
2025-01-16 15:21:00,1.0004,1.0004,1.0003,1.0004,200809.0
2025-01-16 15:22:00,1.0003,1.0004,1.0003,1.0004,1546831.0
2025-01-16 15:23:00,1.0004,1.0004,1.0003,1.0004,1170839.0
2025-01-16 15:24:00,1.0004,1.0004,1.0003,1.0003,342297.0
2025-01-16 15:25:00,1.0004,1.0004,1.0003,1.0004,318303.0
2025-01-16 15:26:00,1.0004,1.0004,1.0003,1.0004,255858.0
2025-01-16 15:27:00,1.0004,1.0004,1.0003,1.0004,199947.0
2025-01-16 15:28:00,1.0003,1.0004,1.0003,1.0003,3705784.0
2025-01-16 15:29:00,1.0003,1.0004,1.0003,1.0003,279064.0
2025-01-16 15:30:00,1.0004,1.0004,1.0003,1.0003,1727574.0
2025-01-16 15:31:00,1.0004,1.0004,1.0003,1.0003,451948.0
2025-01-16 15:32:00,1.0004,1.0004,1.0003,1.0004,286265.0
2025-01-16 15:33:00,1.0004,1.0004,1.0003,1.0003,124517.0
2025-01-16 15:34:00,1.0004,1.0004,1.0003,1.0003,889844.0
2025-01-16 15:35:00,1.0003,1.0004,1.0003,1.0004,1409396.0
2025-01-16 15:36:00,1.0004,1.0004,1.0003,1.0003,1537634.0
2025-01-16 15:37:00,1.0003,1.0004,1.0003,1.0003,211701.0
2025-01-16 15:38:00,1.0004,1.0004,1.0003,1.0004,531612.0
2025-01-16 15:39:00,1.0004,1.0004,1.0003,1.0003,193392.0
2025-01-16 15:40:00,1.0003,1.0004,1.0003,1.0003,525272.0
2025-01-16 15:41:00,1.0003,1.0004,1.0003,1.0003,549023.0
2025-01-16 15:42:00,1.0004,1.0004,1.0003,1.0004,459341.0
2025-01-16 15:43:00,1.0003,1.0004,1.0003,1.0004,177542.0
2025-01-16 15:44:00,1.0004,1.0004,1.0003,1.0004,153694.0
2025-01-16 15:45:00,1.0003,1.0004,1.0003,1.0003,281248.0
2025-01-16 15:46:00,1.0003,1.0004,1.0003,1.0003,327731.0
2025-01-16 15:47:00,1.0003,1.0004,1.0003,1.0004,522853.0
2025-01-16 15:48:00,1.0004,1.0004,1.0003,1.0004,213743.0
2025-01-16 15:49:00,1.0004,1.0004,1.0003,1.0003,185683.0
2025-01-16 15:50:00,1.0004,1.0004,1.0003,1.0003,404135.0
2025-01-16 15:51:00,1.0004,1.0004,1.0003,1.0003,476468.0
2025-01-16 15:52:00,1.0004,1.0004,1.0003,1.0004,773183.0
2025-01-16 15:53:00,1.0003,1.0004,1.0003,1.0003,347916.0
2025-01-16 15:54:00,1.0004,1.0004,1.0003,1.0003,192651.0
2025-01-16 15:55:00,1.0004,1.0004,1.0003,1.0003,126100.0
2025-01-16 15:56:00,1.0004,1.0004,1.0003,1.0004,1326262.0
2025-01-16 15:57:00,1.0003,1.0004,1.0003,1.0003,500820.0
2025-01-16 15:58:00,1.0004,1.0004,1.0003,1.0004,700339.0
2025-01-16 15:59:00,1.0004,1.0004,1.0003,1.0004,701567.0
2025-01-16 16:00:00,1.0004,1.0004,1.0003,1.0004,255017.0
2025-01-16 16:01:00,1.0003,1.0004,1.0003,1.0003,3881154.0
2025-01-16 16:02:00,1.0003,1.0004,1.0003,1.0004,1622979.0
2025-01-16 16:03:00,1.0003,1.0004,1.0002,1.0002,9332012.0
2025-01-16 16:04:00,1.0002,1.0003,1.0002,1.0002,877583.0
2025-01-16 16:05:00,1.0003,1.0003,1.0002,1.0002,556707.0
2025-01-16 16:06:00,1.0003,1.0003,1.0002,1.0003,1428524.0
2025-01-16 16:07:00,1.0003,1.0003,1.0002,1.0002,1230660.0
2025-01-16 16:08:00,1.0002,1.0003,1.0002,1.0003,835449.0
2025-01-16 16:09:00,1.0002,1.0003,1.0002,1.0003,1197697.0
2025-01-16 16:10:00,1.0002,1.0003,1.0002,1.0002,1475265.0
2025-01-16 16:11:00,1.0002,1.0003,1.0002,1.0002,3831248.0
2025-01-16 16:12:00,1.0002,1.0003,1.0002,1.0002,652307.0
2025-01-16 16:13:00,1.0003,1.0003,1.0002,1.0003,380469.0
2025-01-16 16:14:00,1.0002,1.0003,1.0002,1.0002,2082483.0
2025-01-16 16:15:00,1.0002,1.0003,1.0002,1.0003,1750988.0
2025-01-16 16:16:00,1.0002,1.0003,1.0002,1.0002,1421151.0
2025-01-16 16:17:00,1.0002,1.0003,1.0002,1.0003,882203.0
2025-01-16 16:18:00,1.0002,1.0003,1.0002,1.0002,372589.0
2025-01-16 16:19:00,1.0003,1.0003,1.0002,1.0003,480700.0
2025-01-16 16:20:00,1.0003,1.0003,1.0002,1.0002,928559.0
2025-01-16 16:21:00,1.0002,1.0003,1.0002,1.0003,173621.0
2025-01-16 16:22:00,1.0002,1.0003,1.0002,1.0003,843675.0
2025-01-16 16:23:00,1.0002,1.0003,1.0001,1.0001,3147872.0
2025-01-16 16:24:00,1.0002,1.0002,1.0001,1.0002,872158.0
2025-01-16 16:25:00,1.0002,1.0002,1.0001,1.0001,174676.0
2025-01-16 16:26:00,1.0002,1.0002,1.0001,1.0002,2443793.0
2025-01-16 16:27:00,1.0002,1.0002,1.0001,1.0001,369089.0
2025-01-16 16:28:00,1.0002,1.0002,1.0001,1.0001,3509326.0
2025-01-16 16:29:00,1.0002,1.0002,1.0001,1.0001,413080.0
2025-01-16 16:30:00,1.0002,1.0002,1.0001,1.0002,2589638.0
2025-01-16 16:31:00,1.0002,1.0002,1.0001,1.0002,578893.0
2025-01-16 16:32:00,1.0002,1.0002,1.0001,1.0001,310251.0
2025-01-16 16:33:00,1.0001,1.0002,1.0001,1.0002,340354.0
2025-01-16 16:34:00,1.0002,1.0002,1.0001,1.0002,427882.0
2025-01-16 16:35:00,1.0002,1.0002,1.0001,1.0001,586803.0
2025-01-16 16:36:00,1.0002,1.0002,1.0001,1.0002,3694362.0
2025-01-16 16:37:00,1.0002,1.0002,1.0001,1.0002,561402.0
2025-01-16 16:38:00,1.0002,1.0002,1.0001,1.0001,293106.0
2025-01-16 16:39:00,1.0001,1.0002,1.0001,1.0001,440459.0
2025-01-16 16:40:00,1.0002,1.0002,1.0001,1.0001,581478.0
2025-01-16 16:41:00,1.0001,1.0002,1.0001,1.0002,465135.0
2025-01-16 16:42:00,1.0001,1.0002,1.0001,1.0001,565794.0
2025-01-16 16:43:00,1.0002,1.0002,1.0001,1.0002,973058.0
2025-01-16 16:44:00,1.0002,1.0002,1.0001,1.0002,1191819.0
2025-01-16 16:45:00,1.0002,1.0002,1.0001,1.0002,164912.0
2025-01-16 16:46:00,1.0002,1.0002,1.0001,1.0002,2819913.0
2025-01-16 16:47:00,1.0002,1.0002,1.0001,1.0002,686328.0
2025-01-16 16:48:00,1.0002,1.0002,1.0001,1.0001,443922.0
2025-01-16 16:49:00,1.0002,1.0002,1.0001,1.0002,388954.0
2025-01-16 16:50:00,1.0002,1.0002,1.0001,1.0001,581511.0
2025-01-16 16:51:00,1.0002,1.0002,1.0001,1.0001,986700.0
2025-01-16 16:52:00,1.0001,1.0002,1.0001,1.0001,392114.0
2025-01-16 16:53:00,1.0001,1.0002,1.0001,1.0002,1461109.0
2025-01-16 16:54:00,1.0001,1.0002,1.0001,1.0001,266421.0
2025-01-16 16:55:00,1.0002,1.0002,1.0001,1.0002,286932.0
2025-01-16 16:56:00,1.0002,1.0002,1.0001,1.0002,294451.0
2025-01-16 16:57:00,1.0002,1.0002,1.0001,1.0001,1035871.0
2025-01-16 16:58:00,1.0002,1.0002,1.0001,1.0002,1014064.0
2025-01-16 16:59:00,1.0002,1.0002,1.0001,1.0001,402412.0
2025-01-16 17:00:00,1.0001,1.0002,1.0001,1.0001,660028.0
2025-01-16 17:01:00,1.0001,1.0002,1.0001,1.0001,219840.0
2025-01-16 17:02:00,1.0002,1.0002,1.0001,1.0001,1248558.0
2025-01-16 17:03:00,1.0002,1.0002,1.0001,1.0002,150765.0
2025-01-16 17:04:00,1.0002,1.0002,1.0001,1.0002,1034197.0
2025-01-16 17:05:00,1.0002,1.0002,1.0001,1.0001,1379393.0
2025-01-16 17:06:00,1.0002,1.0002,1.0001,1.0002,187484.0
2025-01-16 17:07:00,1.0002,1.0002,1.0001,1.0002,263232.0
2025-01-16 17:08:00,1.0001,1.0002,1.0001,1.0002,401045.0
2025-01-16 17:09:00,1.0002,1.0002,1.0001,1.0001,251471.0
2025-01-16 17:10:00,1.0001,1.0002,1.0001,1.0001,2027081.0
2025-01-16 17:11:00,1.0001,1.0002,1.0001,1.0001,312092.0
2025-01-16 17:12:00,1.0001,1.0002,1.0001,1.0002,373721.0
2025-01-16 17:13:00,1.0001,1.0002,1.0001,1.0002,468610.0
2025-01-16 17:14:00,1.0002,1.0002,1.0001,1.0001,150351.0
2025-01-16 17:15:00,1.0002,1.0002,1.0001,1.0002,661781.0
2025-01-16 17:16:00,1.0002,1.0002,1.0001,1.0001,569770.0
2025-01-16 17:17:00,1.0001,1.0002,1.0001,1.0001,241110.0
2025-01-16 17:18:00,1.0001,1.0002,1.0001,1.0002,625885.0
2025-01-16 17:19:00,1.0002,1.0002,1.0001,1.0001,325560.0
2025-01-16 17:20:00,1.0002,1.0002,1.0001,1.0002,753439.0
2025-01-16 17:21:00,1.0001,1.0002,1.0001,1.0002,464397.0
2025-01-16 17:22:00,1.0001,1.0002,1.0001,1.0001,432767.0
2025-01-16 17:23:00,1.0002,1.0002,1.0001,1.0001,158289.0
2025-01-16 17:24:00,1.0001,1.0002,1.0001,1.0001,1239352.0
2025-01-16 17:25:00,1.0001,1.0002,1.0001,1.0002,215019.0
2025-01-16 17:26:00,1.0001,1.0002,1.0001,1.0002,234656.0
2025-01-16 17:27:00,1.0002,1.0002,1.0001,1.0001,326182.0
2025-01-16 17:28:00,1.0001,1.0002,1.0001,1.0001,510892.0
2025-01-16 17:29:00,1.0001,1.0002,1.0001,1.0001,576646.0
2025-01-16 17:30:00,1.0001,1.0002,1.0001,1.0001,328105.0
2025-01-16 17:31:00,1.0001,1.0002,1.0001,1.0002,205795.0
2025-01-16 17:32:00,1.0002,1.0003,1.0001,1.0002,7033224.0
2025-01-16 17:33:00,1.0002,1.0002,1.0001,1.0002,255760.0
2025-01-16 17:34:00,1.0002,1.0002,1.0001,1.0002,400096.0
2025-01-16 17:35:00,1.0002,1.0002,1.0001,1.0002,5218230.0
2025-01-16 17:36:00,1.0002,1.0002,1.0001,1.0002,693349.0
2025-01-16 17:37:00,1.0002,1.0002,1.0001,1.0002,1010618.0
2025-01-16 17:38:00,1.0001,1.0002,1.0001,1.0002,643722.0
2025-01-16 17:39:00,1.0002,1.0002,1.0001,1.0002,737857.0
2025-01-16 17:40:00,1.0002,1.0002,1.0001,1.0001,2296596.0
2025-01-16 17:41:00,1.0001,1.0002,1.0001,1.0001,1196381.0
2025-01-16 17:42:00,1.0002,1.0002,1.0001,1.0001,1174121.0
2025-01-16 17:43:00,1.0001,1.0002,1.0001,1.0001,418475.0
2025-01-16 17:44:00,1.0002,1.0002,1.0001,1.0001,546811.0
2025-01-16 17:45:00,1.0002,1.0002,1.0001,1.0001,2174991.0
2025-01-16 17:46:00,1.0001,1.0003,1.0001,1.0001,7001197.0
2025-01-16 17:47:00,1.0001,1.0002,1.0001,1.0001,1337860.0
2025-01-16 17:48:00,1.0001,1.0002,1.0001,1.0001,1544178.0
2025-01-16 17:49:00,1.0001,1.0002,1.0001,1.0001,2689451.0
2025-01-16 17:50:00,1.0002,1.0002,1.0001,1.0002,2121621.0
2025-01-16 17:51:00,1.0001,1.0002,1.0001,1.0002,1484338.0
2025-01-16 17:52:00,1.0002,1.0002,1.0001,1.0002,446880.0
2025-01-16 17:53:00,1.0001,1.0002,1.0001,1.0002,467490.0
2025-01-16 17:54:00,1.0002,1.0002,1.0001,1.0001,1378030.0
2025-01-16 17:55:00,1.0001,1.0002,1.0001,1.0001,1670591.0
