timestamp,open,high,low,close,volume
2025-01-09 11:43:00,93279.11,93279.11,93271.5,93271.5,0.02896
2025-01-09 11:44:00,93303.99,93303.99,93285.35,93288.72,0.00058
2025-01-09 11:45:00,93334.73,93366.7,93266.14,93266.14,0.01205
2025-01-09 11:46:00,93291.9,93299.31,93290.26,93299.31,0.00327
2025-01-09 11:47:00,93348.62,93359.2,93348.62,93359.2,0.00019
2025-01-09 11:48:00,93425.56,93426.63,93378.17,93378.17,0.00092
2025-01-09 11:49:00,93410.84,93410.84,93349.49,93349.49,0.00219
2025-01-09 11:50:00,93413.49,93435.69,93413.49,93417.15,0.00102
2025-01-09 11:51:00,93447.12,93473.43,93410.09,93410.09,0.04899
2025-01-09 11:52:00,93409.81,93433.74,93404.84,93404.84,0.06802
2025-01-09 11:53:00,93469.24,93478.8,93421.88,93421.88,0.06049
2025-01-09 11:54:00,93436.61,93436.61,93413.08,93413.08,0.00038
2025-01-09 11:55:00,93373.55,93424.71,93373.55,93409.86,0.00052
2025-01-09 11:56:00,93444.17,93444.18,93423.99,93423.99,0.00072
2025-01-09 11:57:00,93423.99,93423.99,93423.99,93423.99,0.0
2025-01-09 11:58:00,93370.93,93414.95,93352.72,93414.95,0.00378
2025-01-09 11:59:00,93408.92,93409.7,93408.68,93408.68,0.01125
2025-01-09 12:00:00,93362.79,93375.99,93362.79,93375.99,0.03022
2025-01-09 12:01:00,93363.97,93370.64,93319.45,93319.45,0.00808
2025-01-09 12:02:00,93454.49,93494.86,93454.49,93494.86,0.00106
2025-01-09 12:03:00,93437.26,93437.26,93429.9,93429.9,0.01724
2025-01-09 12:04:00,93362.39,93362.39,93330.27,93359.81,0.04434
2025-01-09 12:05:00,93364.29,93396.67,93334.2,93396.67,0.01308
2025-01-09 12:06:00,93402.21,93402.21,93375.3,93375.3,0.01185
2025-01-09 12:07:00,93356.3,93366.87,93319.34,93366.87,0.01953
2025-01-09 12:08:00,93306.52,93306.52,93224.72,93224.72,0.1117
2025-01-09 12:09:00,93240.27,93277.23,93240.27,93277.23,0.05098
2025-01-09 12:10:00,93370.01,93388.19,93356.15,93382.26,0.04573
2025-01-09 12:11:00,93404.54,93486.88,93397.11,93453.52,0.01275
2025-01-09 12:12:00,93464.2,93464.2,93424.37,93424.37,0.02556
2025-01-09 12:13:00,93439.4,93472.75,93439.4,93472.75,0.0011
2025-01-09 12:14:00,93468.6,93468.6,93451.69,93456.09,0.00109
2025-01-09 12:15:00,93456.08,93456.08,93363.93,93375.48,0.15798
2025-01-09 12:16:00,93394.47,93394.47,93378.18,93393.86,0.02529
2025-01-09 12:17:00,93492.16,93510.19,93492.16,93493.76,0.06588
2025-01-09 12:18:00,93520.74,93528.64,93520.74,93528.63,0.00166
2025-01-09 12:19:00,93549.85,93575.16,93549.85,93561.01,0.01385
2025-01-09 12:20:00,93545.12,93583.37,93544.32,93565.78,0.04602
2025-01-09 12:21:00,93584.82,93584.82,93540.85,93540.85,0.01201
2025-01-09 12:22:00,93536.93,93597.33,93536.93,93586.46,0.02515
2025-01-09 12:23:00,93580.22,93590.19,93580.22,93589.71,0.00159
2025-01-09 12:24:00,93589.58,93613.31,93589.58,93613.3,0.00129
2025-01-09 12:25:00,93572.66,93572.67,93499.29,93545.71,0.00133
2025-01-09 12:26:00,93513.95,93551.42,93513.95,93537.42,0.06053
2025-01-09 12:27:00,93594.58,93594.58,93567.44,93567.44,0.00112
2025-01-09 12:28:00,93556.55,93556.55,93547.19,93553.25,0.04719
2025-01-09 12:29:00,93560.83,93560.83,93530.95,93530.95,0.00166
2025-01-09 12:30:00,93569.05,93569.05,93540.3,93557.03,0.00209
2025-01-09 12:31:00,93557.04,93602.53,93557.04,93586.7,0.00156
2025-01-09 12:32:00,93586.69,93586.69,93517.14,93526.58,0.0951
2025-01-09 12:33:00,93519.49,93523.91,93460.43,93523.91,0.00889
2025-01-09 12:34:00,93491.4,93545.88,93491.4,93535.78,0.04097
2025-01-09 12:35:00,93524.43,93555.92,93514.09,93544.5,0.02847
2025-01-09 12:36:00,93563.14,93563.14,93520.27,93520.27,0.0034
2025-01-09 12:37:00,93520.26,93520.26,93469.33,93474.34,0.04458
2025-01-09 12:38:00,93476.0,93476.0,93428.12,93428.12,0.05892
2025-01-09 12:39:00,93428.12,93428.12,93326.13,93326.13,0.05666
2025-01-09 12:40:00,93338.88,93352.7,93300.24,93309.59,0.01623
2025-01-09 12:41:00,93251.41,93272.81,93237.91,93237.91,0.14509
2025-01-09 12:42:00,93290.88,93301.15,93261.2,93261.2,0.02261
2025-01-09 12:43:00,93261.2,93304.96,93238.49,93238.49,0.09456
2025-01-09 12:44:00,93250.37,93293.62,93250.37,93288.41,0.03402
2025-01-09 12:45:00,93268.98,93268.98,93182.74,93234.03,0.07096
2025-01-09 12:46:00,93234.04,93241.35,93102.16,93152.85,0.18993
2025-01-09 12:47:00,93168.4,93306.37,93168.39,93287.19,0.09568
2025-01-09 12:48:00,93294.41,93357.25,93294.41,93330.59,0.06349
2025-01-09 12:49:00,93312.36,93325.88,93312.36,93319.69,0.01724
2025-01-09 12:50:00,93282.97,93336.82,93282.97,93317.34,0.03359
2025-01-09 12:51:00,93273.48,93273.49,93273.48,93273.49,0.04168
2025-01-09 12:52:00,93329.8,93329.8,93298.49,93325.63,0.00099
2025-01-09 12:53:00,93315.1,93342.8,93315.1,93315.27,0.14656
2025-01-09 12:54:00,93309.34,93313.23,93286.23,93304.18,0.00115
2025-01-09 12:55:00,93319.97,93324.62,93279.89,93279.89,0.00125
2025-01-09 12:56:00,93281.43,93306.59,93279.88,93306.59,0.0009
2025-01-09 12:57:00,93320.28,93346.29,93320.28,93346.29,0.00091
2025-01-09 12:58:00,93349.65,93349.65,93310.28,93310.28,0.00096
2025-01-09 12:59:00,93310.27,93331.87,93310.27,93312.86,0.00083
2025-01-09 13:00:00,93355.12,93355.12,93302.92,93302.92,0.2155
2025-01-09 13:01:00,93317.16,93391.06,93317.16,93391.06,0.00375
2025-01-09 13:02:00,93402.7,93402.7,93391.57,93391.57,0.00393
2025-01-09 13:03:00,93405.26,93405.26,93328.09,93328.09,0.03539
2025-01-09 13:04:00,93318.58,93318.58,93270.95,93270.95,0.00126
2025-01-09 13:05:00,93211.33,93216.77,93168.61,93168.61,0.04243
2025-01-09 13:06:00,93187.11,93218.23,93177.55,93218.22,0.03311
2025-01-09 13:07:00,93231.53,93248.62,93231.53,93248.62,0.00072
2025-01-09 13:08:00,93261.03,93261.03,93166.27,93166.27,0.07143
2025-01-09 13:09:00,93209.48,93209.48,93202.57,93202.57,0.00034
2025-01-09 13:10:00,93181.69,93181.69,93156.14,93156.4,0.07816
2025-01-09 13:11:00,93156.4,93156.4,93060.55,93062.78,0.08883
2025-01-09 13:12:00,93062.78,93080.06,93028.79,93059.41,0.00704
2025-01-09 13:13:00,93039.13,93045.59,93017.95,93045.59,0.15783
2025-01-09 13:14:00,93019.54,93024.54,92996.17,92996.17,0.01372
2025-01-09 13:15:00,92999.21,93017.95,92932.34,93017.95,0.19598
2025-01-09 13:16:00,93057.4,93106.13,93057.4,93104.91,0.04899
2025-01-09 13:17:00,93133.78,93133.78,93073.35,93088.57,0.01263
2025-01-09 13:18:00,93100.19,93156.38,93098.04,93098.04,0.03445
2025-01-09 13:19:00,93061.72,93066.42,93055.22,93058.64,0.00267
2025-01-09 13:20:00,93071.08,93071.08,93071.08,93071.08,0.00027
2025-01-09 13:21:00,93060.07,93060.07,92896.59,92915.18,0.01172
2025-01-09 13:22:00,92876.59,92885.24,92728.75,92740.74,0.16053
2025-01-09 13:23:00,92771.84,92812.57,92636.31,92781.45,0.17404
2025-01-09 13:24:00,92716.22,92747.75,92716.22,92747.75,0.47236
2025-01-09 13:25:00,92788.53,92956.67,92788.53,92956.67,0.03793
2025-01-09 13:26:00,92906.36,92906.36,92840.81,92840.81,0.00605
2025-01-09 13:27:00,92831.45,92838.93,92779.94,92798.57,0.04662
2025-01-09 13:28:00,92782.53,92782.53,92739.79,92740.44,0.00971
2025-01-09 13:29:00,92720.49,92822.6,92708.31,92822.6,0.04406
2025-01-09 13:30:00,92805.95,92824.94,92763.69,92776.82,0.20631
2025-01-09 13:31:00,92775.52,92786.63,92749.9,92749.91,0.01162
2025-01-09 13:32:00,92749.68,92749.68,92626.43,92647.14,0.17998
2025-01-09 13:33:00,92624.59,92664.87,92603.89,92603.89,0.08481
2025-01-09 13:34:00,92603.88,92621.13,92524.41,92530.15,0.09124
2025-01-09 13:35:00,92598.07,92639.89,92516.55,92529.63,0.01411
2025-01-09 13:36:00,92526.37,92540.98,92525.94,92540.98,0.07118
2025-01-09 13:37:00,92525.26,92525.26,92229.56,92345.95,0.37425
2025-01-09 13:38:00,92318.66,92318.66,92063.27,92104.74,0.33395
2025-01-09 13:39:00,92092.91,92208.68,92092.91,92127.79,1.04007
2025-01-09 13:40:00,92091.37,92192.59,92048.59,92079.25,0.15242
2025-01-09 13:41:00,92106.69,92128.52,92083.79,92083.79,0.13629
2025-01-09 13:42:00,92093.4,92264.46,92064.94,92264.45,0.30019
2025-01-09 13:43:00,92311.36,92364.7,92311.36,92346.49,0.06706
2025-01-09 13:44:00,92262.97,92276.36,92215.66,92238.14,1.12878
2025-01-09 13:45:00,92324.49,92324.49,92148.28,92148.28,1.35339
2025-01-09 13:46:00,92092.31,92252.89,92063.74,92150.49,0.06806
2025-01-09 13:47:00,92141.04,92166.33,92030.44,92100.81,0.10994
2025-01-09 13:48:00,92065.42,92168.29,92056.6,92066.76,0.07911
2025-01-09 13:49:00,92061.02,92192.68,92040.41,92165.25,0.10009
2025-01-09 13:50:00,92107.97,92200.22,92096.11,92193.03,0.06071
2025-01-09 13:51:00,92200.7,92216.75,92063.39,92063.39,0.14554
2025-01-09 13:52:00,92097.15,92097.15,92012.48,92032.6,0.15111
2025-01-09 13:53:00,91998.44,92036.91,91879.77,91986.17,0.40346
2025-01-09 13:54:00,92000.83,92177.58,91944.96,92177.58,0.22337
2025-01-09 13:55:00,92176.4,92275.34,92085.74,92112.35,0.05663
2025-01-09 13:56:00,92082.88,92132.47,92032.42,92101.33,0.15907
2025-01-09 13:57:00,92144.78,92182.48,92052.34,92093.89,0.09774
2025-01-09 13:58:00,92069.53,92069.53,91866.92,91904.99,0.11896
2025-01-09 13:59:00,91897.42,91940.26,91892.55,91892.55,0.0495
2025-01-09 14:00:00,91868.84,91883.32,91868.84,91883.32,0.00379
2025-01-09 14:01:00,91981.03,92083.24,91981.03,92010.48,0.05431
2025-01-09 14:02:00,91974.74,91974.74,91825.13,91850.34,0.12059
2025-01-09 14:03:00,91839.97,91903.73,91820.2,91890.3,0.10422
2025-01-09 14:04:00,91814.59,91915.87,91767.34,91797.37,0.074
2025-01-09 14:05:00,91786.31,91865.3,91779.2,91831.19,0.13119
2025-01-09 14:06:00,91814.39,91829.6,91745.21,91763.81,0.06178
2025-01-09 14:07:00,91773.02,91974.1,91773.02,91933.53,0.16413
2025-01-09 14:08:00,91950.78,92082.25,91950.78,92082.25,0.15113
2025-01-09 14:09:00,92099.51,92099.51,92000.2,92000.2,0.03206
2025-01-09 14:10:00,92091.17,92308.67,92091.16,92308.02,0.18236
2025-01-09 14:11:00,92313.42,92313.42,92225.68,92301.21,0.01724
2025-01-09 14:12:00,92338.55,92477.41,92284.53,92374.81,0.51983
2025-01-09 14:13:00,92381.24,92415.77,92310.01,92379.47,0.33236
2025-01-09 14:14:00,92346.96,92356.18,92290.24,92330.49,0.23904
2025-01-09 14:15:00,92312.31,92455.42,92312.31,92450.79,0.21239
2025-01-09 14:16:00,92492.38,92556.61,92470.25,92470.25,0.15985
2025-01-09 14:17:00,92470.1,92628.07,92470.1,92598.67,0.05956
2025-01-09 14:18:00,92487.21,92519.21,92486.79,92499.55,0.15247
2025-01-09 14:19:00,92535.14,92667.07,92501.66,92647.0,0.90455
2025-01-09 14:20:00,92607.81,92627.25,92547.15,92547.15,0.01331
2025-01-09 14:21:00,92461.39,92497.88,92448.85,92497.88,0.01332
2025-01-09 14:22:00,92457.35,92469.39,92384.73,92438.04,0.07063
2025-01-09 14:23:00,92423.75,92448.65,92314.96,92332.75,0.29349
2025-01-09 14:24:00,92306.24,92306.24,92208.02,92250.39,1.28619
2025-01-09 14:25:00,92250.39,92252.66,92149.35,92239.73,0.56595
2025-01-09 14:26:00,92230.12,92346.23,92230.12,92318.3,0.15119
2025-01-09 14:27:00,92310.17,92334.62,92268.11,92334.62,0.45771
2025-01-09 14:28:00,92318.44,92408.95,92315.67,92360.5,0.04085
2025-01-09 14:29:00,92339.72,92382.14,92336.86,92362.32,0.50318
2025-01-09 14:30:00,92334.62,92392.75,92285.04,92359.07,0.24068
2025-01-09 14:31:00,92276.11,92519.94,92276.11,92519.94,0.13105
2025-01-09 14:32:00,92547.73,92653.45,92542.9,92542.9,0.13919
2025-01-09 14:33:00,92540.25,92540.25,92375.95,92419.2,0.06995
2025-01-09 14:34:00,92417.49,92537.92,92404.41,92537.92,0.16941
2025-01-09 14:35:00,92445.8,92499.57,92400.05,92401.93,0.15158
2025-01-09 14:36:00,92357.51,92384.85,92261.99,92304.53,0.19013
2025-01-09 14:37:00,92192.81,92202.64,92117.01,92202.64,0.36402
2025-01-09 14:38:00,92180.93,92333.6,92180.93,92333.6,0.0735
2025-01-09 14:39:00,92384.2,92384.2,92302.76,92303.73,0.01288
2025-01-09 14:40:00,92311.0,92316.19,92218.66,92228.27,0.03711
2025-01-09 14:41:00,92243.06,92254.11,92138.35,92138.35,0.13693
2025-01-09 14:42:00,92163.75,92177.94,92029.03,92029.03,0.10447
2025-01-09 14:43:00,92060.2,92136.93,92060.2,92097.62,0.0099
2025-01-09 14:44:00,92099.33,92172.27,92095.7,92172.27,0.01605
2025-01-09 14:45:00,92161.06,92249.42,92155.92,92208.55,0.25894
2025-01-09 14:46:00,92277.54,92366.03,92277.54,92349.8,0.36528
2025-01-09 14:47:00,92284.37,92371.48,92281.38,92349.83,0.02105
2025-01-09 14:48:00,92387.05,92415.74,92364.21,92364.21,0.11822
2025-01-09 14:49:00,92370.45,92370.45,92243.01,92295.53,0.1171
2025-01-09 14:50:00,92243.41,92295.69,92235.69,92239.06,0.01161
2025-01-09 14:51:00,92249.55,92427.17,92249.55,92427.17,0.12119
2025-01-09 14:52:00,92413.71,92482.13,92368.37,92477.36,0.08742
2025-01-09 14:53:00,92438.41,92548.15,92430.95,92489.22,0.10689
2025-01-09 14:54:00,92478.99,92568.81,92478.99,92558.82,0.07191
2025-01-09 14:55:00,92588.99,92596.15,92505.98,92505.98,0.05206
2025-01-09 14:56:00,92510.74,92553.25,92458.42,92524.43,0.11434
2025-01-09 14:57:00,92588.77,92652.6,92557.85,92642.84,0.15973
2025-01-09 14:58:00,92642.84,92705.07,92635.67,92703.87,0.03186
2025-01-09 14:59:00,92695.8,92820.99,92695.8,92792.97,0.04615
2025-01-09 15:00:00,92790.17,92790.17,92697.36,92706.75,0.13627
2025-01-09 15:01:00,92696.58,92775.57,92640.31,92665.74,0.15026
2025-01-09 15:02:00,92623.98,92724.4,92562.2,92671.8,0.40176
2025-01-09 15:03:00,92705.72,92832.08,92705.72,92770.12,0.12159
2025-01-09 15:04:00,92783.25,92843.55,92742.05,92742.05,0.58895
2025-01-09 15:05:00,92742.05,92742.05,92636.16,92716.6,0.06016
2025-01-09 15:06:00,92680.11,92728.59,92676.87,92720.87,0.07438
2025-01-09 15:07:00,92714.65,92714.66,92652.39,92714.66,0.06057
2025-01-09 15:08:00,92714.65,92714.65,92693.19,92714.39,0.04259
2025-01-09 15:09:00,92703.74,92728.42,92702.72,92702.72,0.01127
2025-01-09 15:10:00,92762.86,92835.73,92744.79,92744.79,0.15079
2025-01-09 15:11:00,92733.36,92757.88,92681.28,92709.16,0.0175
2025-01-09 15:12:00,92679.2,92757.22,92679.2,92739.49,0.02338
2025-01-09 15:13:00,92766.22,92798.69,92766.21,92798.69,0.10883
2025-01-09 15:14:00,92770.2,92858.15,92769.36,92858.15,0.0161
2025-01-09 15:15:00,92882.02,93055.21,92882.02,93034.27,0.32138
2025-01-09 15:16:00,92983.86,93090.59,92969.97,92985.98,0.28053
2025-01-09 15:17:00,92997.39,93123.64,92997.39,93089.68,0.12431
2025-01-09 15:18:00,93110.47,93230.4,93048.36,93165.91,0.12809
2025-01-09 15:19:00,93138.64,93164.36,93117.14,93159.85,0.03408
2025-01-09 15:20:00,93085.16,93175.29,93057.15,93170.82,0.08247
2025-01-09 15:21:00,93149.48,93234.17,93149.48,93179.03,0.20521
2025-01-09 15:22:00,93238.76,93309.46,93204.13,93259.64,0.29882
2025-01-09 15:23:00,93273.82,93273.82,93149.36,93149.36,0.08774
2025-01-09 15:24:00,93164.19,93233.77,93164.18,93164.18,0.034
2025-01-09 15:25:00,93157.58,93234.18,93104.78,93234.18,0.01301
2025-01-09 15:26:00,93238.86,93340.62,93238.86,93254.67,0.10607
2025-01-09 15:27:00,93283.85,93447.12,93283.85,93407.1,0.2088
2025-01-09 15:28:00,93301.46,93436.47,93301.46,93434.16,0.12156
2025-01-09 15:29:00,93436.66,93467.66,93378.91,93467.66,0.1258
2025-01-09 15:30:00,93467.1,93467.66,93371.89,93467.66,0.05721
2025-01-09 15:31:00,93515.1,93677.61,93515.1,93575.55,0.37217
2025-01-09 15:32:00,93568.4,93675.07,93459.12,93643.05,0.71584
2025-01-09 15:33:00,93612.56,93693.0,93587.19,93589.61,0.04416
2025-01-09 15:34:00,93583.22,93812.68,93582.04,93733.72,0.66127
2025-01-09 15:35:00,93716.92,93741.79,93523.42,93575.01,0.9372
2025-01-09 15:36:00,93474.84,93673.83,93474.84,93673.83,0.63223
2025-01-09 15:37:00,93651.52,93730.43,93627.56,93652.76,0.26986
2025-01-09 15:38:00,93569.45,93666.99,93568.76,93665.34,0.11173
2025-01-09 15:39:00,93635.58,93695.65,93629.81,93695.21,0.08288
2025-01-09 15:40:00,93662.96,93673.07,93590.99,93624.43,0.16942
2025-01-09 15:41:00,93630.8,93676.11,93599.58,93650.87,0.12287
2025-01-09 15:42:00,93650.61,93719.34,93650.61,93700.38,0.52724
2025-01-09 15:43:00,93651.76,93834.81,93651.75,93834.5,0.37842
2025-01-09 15:44:00,93848.72,93874.41,93806.63,93817.02,0.24835
2025-01-09 15:45:00,93843.89,93922.59,93759.73,93871.16,0.46869
2025-01-09 15:46:00,93871.16,93939.1,93853.84,93932.05,0.41867
2025-01-09 15:47:00,93879.62,93932.14,93843.1,93843.1,0.16699
2025-01-09 15:48:00,93915.5,94097.26,93915.5,94055.47,0.24221
2025-01-09 15:49:00,94094.68,94175.16,94003.75,94128.44,0.36045
2025-01-09 15:50:00,94167.15,94223.23,94104.89,94188.31,0.22946
2025-01-09 15:51:00,94171.95,94183.08,94050.55,94173.47,0.17964
2025-01-09 15:52:00,94162.39,94233.23,94108.78,94233.23,0.07355
2025-01-09 15:53:00,94232.23,94401.41,94232.23,94295.49,0.90839
2025-01-09 15:54:00,94299.55,94523.86,94259.04,94490.77,2.28719
2025-01-09 15:55:00,94489.03,94489.03,94346.79,94346.79,0.55542
2025-01-09 15:56:00,94368.74,94397.58,94267.64,94267.64,0.13546
2025-01-09 15:57:00,94300.1,94384.71,94262.77,94308.01,0.02248
2025-01-09 15:58:00,94276.57,94276.57,94178.18,94245.96,0.22741
2025-01-09 15:59:00,94197.75,94199.32,94171.87,94171.87,0.1677
2025-01-09 16:00:00,94185.32,94191.39,94112.06,94181.28,0.16197
2025-01-09 16:01:00,94199.58,94268.27,94149.68,94223.13,0.183
2025-01-09 16:02:00,94316.65,94329.4,94271.06,94291.58,0.18755
2025-01-09 16:03:00,94303.83,94409.55,94303.83,94395.45,1.1696
2025-01-09 16:04:00,94347.41,94373.89,94245.23,94256.03,0.04896
2025-01-09 16:05:00,94275.54,94427.64,94275.54,94413.38,0.26325
2025-01-09 16:06:00,94426.38,94431.8,94371.86,94416.37,0.09664
2025-01-09 16:07:00,94406.32,94466.0,94372.45,94447.42,0.18603
2025-01-09 16:08:00,94436.42,94451.84,94368.11,94368.11,0.03713
2025-01-09 16:09:00,94388.29,94589.55,94388.29,94526.14,0.1789
2025-01-09 16:10:00,94525.37,94573.72,94444.92,94476.96,0.12481
2025-01-09 16:11:00,94359.78,94359.78,94324.98,94345.41,0.11497
2025-01-09 16:12:00,94389.51,94508.4,94361.46,94469.03,0.07496
2025-01-09 16:13:00,94400.54,94402.46,94353.48,94353.48,0.07379
2025-01-09 16:14:00,94356.96,94382.36,94319.26,94344.02,0.03697
2025-01-09 16:15:00,94315.6,94315.6,94137.13,94140.91,0.31487
2025-01-09 16:16:00,94163.58,94214.65,94133.37,94210.08,0.02517
2025-01-09 16:17:00,94238.97,94240.41,94114.84,94114.84,0.0212
2025-01-09 16:18:00,94089.83,94154.19,94089.83,94154.19,0.01373
2025-01-09 16:19:00,94141.47,94303.21,94141.47,94169.36,0.23481
2025-01-09 16:20:00,94175.27,94213.24,94135.29,94135.29,0.17427
2025-01-09 16:21:00,94107.77,94152.4,94039.21,94082.83,0.18009
2025-01-09 16:22:00,94060.95,94109.93,94039.21,94099.05,0.1339
2025-01-09 16:23:00,94097.59,94097.59,93989.22,94029.54,0.04728
2025-01-09 16:24:00,94012.52,94063.03,93996.37,94063.03,0.72539
2025-01-09 16:25:00,94049.28,94068.38,93996.27,94012.89,0.20644
2025-01-09 16:26:00,93986.05,93986.06,93908.67,93930.78,0.22748
2025-01-09 16:27:00,93930.78,93985.19,93848.95,93879.57,2.9887
2025-01-09 16:28:00,93883.89,93952.63,93883.89,93939.39,1.26578
2025-01-09 16:29:00,93938.64,94019.5,93938.64,93999.32,0.02491
2025-01-09 16:30:00,93966.25,94022.12,93896.65,93915.32,0.40022
2025-01-09 16:31:00,93884.15,93884.15,93822.37,93854.48,0.2402
2025-01-09 16:32:00,93869.01,93869.01,93822.82,93856.91,0.16554
2025-01-09 16:33:00,93810.2,93983.11,93797.92,93941.77,1.1633
2025-01-09 16:34:00,93950.63,94045.95,93950.63,93963.83,1.6087
2025-01-09 16:35:00,93965.33,93978.13,93871.51,93877.64,2.48078
2025-01-09 16:36:00,93882.26,93938.33,93871.5,93904.95,1.26808
2025-01-09 16:37:00,93902.73,93952.87,93846.29,93938.72,1.97265
2025-01-09 16:38:00,93910.49,93987.98,93900.63,93951.43,0.13241
2025-01-09 16:39:00,93971.55,94043.3,93952.96,94043.3,0.04698
2025-01-09 16:40:00,93985.69,93985.69,93872.12,93953.66,2.82575
2025-01-09 16:41:00,93938.77,93972.39,93938.77,93972.38,0.03407
2025-01-09 16:42:00,93972.32,94137.85,93972.32,94137.85,0.04835
2025-01-09 16:43:00,94108.78,94164.39,94108.78,94142.94,0.19219
2025-01-09 16:44:00,94132.17,94143.01,94132.17,94139.52,0.06713
2025-01-09 16:45:00,94109.14,94185.53,94073.21,94185.53,0.3054
2025-01-09 16:46:00,94137.07,94160.16,94056.75,94084.26,0.28409
2025-01-09 16:47:00,94076.12,94110.72,94076.11,94076.86,0.03563
2025-01-09 16:48:00,94188.9,94205.35,94103.41,94113.64,0.31072
2025-01-09 16:49:00,94126.74,94169.45,94126.74,94163.66,0.0332
2025-01-09 16:50:00,94200.61,94294.07,94200.61,94277.01,0.06259
2025-01-09 16:51:00,94279.14,94281.84,94258.6,94262.0,0.01407
2025-01-09 16:52:00,94298.21,94298.22,94268.49,94268.49,0.00236
2025-01-09 16:53:00,94253.52,94323.41,94231.23,94316.33,0.23307
2025-01-09 16:54:00,94276.13,94344.74,94276.13,94305.81,0.12069
2025-01-09 16:55:00,94293.74,94293.74,94197.28,94206.96,0.47066
2025-01-09 16:56:00,94233.24,94233.24,94195.61,94195.61,0.00065
2025-01-09 16:57:00,94186.23,94190.7,94154.43,94190.7,0.10424
2025-01-09 16:58:00,94190.7,94201.57,94135.6,94138.34,0.60428
2025-01-09 16:59:00,94138.34,94178.52,94138.34,94178.52,0.09876
2025-01-09 17:00:00,94216.54,94216.77,94190.36,94190.36,0.08772
2025-01-09 17:01:00,94217.46,94217.46,94126.6,94126.6,0.21002
2025-01-09 17:02:00,94164.81,94164.81,94055.6,94056.02,0.31827
2025-01-09 17:03:00,94096.36,94150.62,94096.36,94131.46,0.05673
2025-01-09 17:04:00,94130.53,94131.24,94106.8,94106.8,0.02023
2025-01-09 17:05:00,94104.59,94191.16,94091.93,94171.15,0.13974
2025-01-09 17:06:00,94164.82,94164.82,94123.34,94123.34,0.17927
2025-01-09 17:07:00,94111.98,94115.41,94111.98,94115.41,0.03016
2025-01-09 17:08:00,94087.8,94135.12,94087.8,94135.12,0.01157
2025-01-09 17:09:00,94081.68,94081.68,94047.65,94047.65,0.00557
2025-01-09 17:10:00,94039.2,94039.21,94008.02,94008.02,0.36634
2025-01-09 17:11:00,93976.5,93978.2,93976.5,93978.2,0.03175
2025-01-09 17:12:00,93974.19,93974.19,93932.08,93932.08,0.00519
2025-01-09 17:13:00,93932.09,93951.69,93932.09,93951.69,0.10381
2025-01-09 17:14:00,93931.96,93931.97,93931.96,93931.97,0.00032
2025-01-09 17:15:00,93974.73,94008.43,93974.73,94008.43,0.05022
2025-01-09 17:16:00,93991.79,93991.79,93991.79,93991.79,0.0001
2025-01-09 17:17:00,93866.17,93866.97,93842.42,93861.53,0.18321
2025-01-09 17:18:00,93884.65,93894.03,93695.89,93729.0,0.51824
2025-01-09 17:19:00,93776.55,93856.44,93776.55,93856.44,0.27102
2025-01-09 17:20:00,93841.71,93892.46,93841.71,93869.46,0.04829
2025-01-09 17:21:00,93869.46,93869.46,93686.61,93689.13,0.38628
2025-01-09 17:22:00,93704.43,93704.43,93628.41,93638.48,0.13669
2025-01-09 17:23:00,93649.44,93763.43,93610.37,93763.43,0.04232
2025-01-09 17:24:00,93763.43,93769.9,93648.18,93671.62,0.23117
2025-01-09 17:25:00,93703.14,93747.84,93667.4,93667.48,0.72278
2025-01-09 17:26:00,93704.98,93738.97,93696.21,93738.97,0.07155
2025-01-09 17:27:00,93741.76,93760.67,93728.24,93741.27,0.01784
2025-01-09 17:28:00,93783.03,93783.03,93783.03,93783.03,0.0001
2025-01-09 17:29:00,93811.3,93812.22,93773.61,93794.29,2.21245
2025-01-09 17:30:00,93773.62,93793.14,93750.16,93792.44,0.08282
2025-01-09 17:31:00,93767.94,93767.94,93698.05,93712.14,0.0127
2025-01-09 17:32:00,93758.53,93758.53,93641.76,93641.76,1.30582
2025-01-09 17:33:00,93643.89,93745.62,93643.89,93698.31,0.18519
2025-01-09 17:34:00,93709.44,93709.45,93582.88,93582.88,0.15385
2025-01-09 17:35:00,93568.82,93598.98,93464.78,93464.78,1.24586
2025-01-09 17:36:00,93465.13,93515.23,93456.91,93466.72,0.38019
2025-01-09 17:37:00,93507.24,93507.24,93425.52,93434.76,0.01341
2025-01-09 17:38:00,93420.53,93447.13,93396.3,93414.69,0.12342
2025-01-09 17:39:00,93384.49,93494.75,93384.49,93494.74,0.04287
2025-01-09 17:40:00,93510.74,93510.74,93465.32,93467.63,0.02274
2025-01-09 17:41:00,93472.31,93472.31,93387.54,93395.66,0.05578
2025-01-09 17:42:00,93385.58,93449.39,93380.28,93449.0,0.4654
2025-01-09 17:43:00,93416.87,93464.75,93416.87,93436.7,0.11106
2025-01-09 17:44:00,93412.88,93433.9,93412.88,93433.9,0.12598
2025-01-09 17:45:00,93386.22,93386.22,93277.24,93277.24,0.39325
2025-01-09 17:46:00,93264.6,93264.6,93104.94,93180.37,4.20037
2025-01-09 17:47:00,93164.53,93164.53,93029.29,93109.13,0.2814
2025-01-09 17:48:00,93113.59,93113.59,92942.24,92942.24,1.33915
2025-01-09 17:49:00,92929.34,92980.22,92706.6,92817.26,3.84999
2025-01-09 17:50:00,92817.26,92817.26,92436.77,92743.42,6.32781
