timestamp,open,high,low,close,volume
2025-01-14 21:30:00,3226.21,3226.96,3223.12,3223.12,86.1971
2025-01-14 21:31:00,3223.13,3223.89,3222.26,3222.72,101.1266
2025-01-14 21:32:00,3222.73,3223.49,3220.08,3220.09,152.5423
2025-01-14 21:33:00,3220.09,3222.5,3220.09,3220.54,46.0189
2025-01-14 21:34:00,3220.54,3223.72,3220.53,3222.53,119.5051
2025-01-14 21:35:00,3222.53,3223.4,3221.01,3221.01,51.6307
2025-01-14 21:36:00,3221.01,3221.01,3218.23,3218.43,91.2
2025-01-14 21:37:00,3218.43,3220.97,3218.42,3220.96,98.5881
2025-01-14 21:38:00,3220.96,3221.0,3219.73,3219.74,57.4983
2025-01-14 21:39:00,3219.74,3220.0,3218.57,3218.58,37.1978
2025-01-14 21:40:00,3218.58,3218.73,3217.61,3217.88,74.0351
2025-01-14 21:41:00,3217.88,3219.24,3217.81,3218.15,37.5681
2025-01-14 21:42:00,3218.15,3219.23,3217.75,3217.76,69.9644
2025-01-14 21:43:00,3217.75,3219.7,3217.75,3218.16,47.0591
2025-01-14 21:44:00,3218.15,3219.15,3218.15,3219.14,38.084
2025-01-14 21:45:00,3219.14,3219.42,3216.15,3216.15,91.3487
2025-01-14 21:46:00,3216.15,3217.02,3216.15,3216.15,32.3764
2025-01-14 21:47:00,3216.16,3216.87,3212.0,3212.76,612.2509
2025-01-14 21:48:00,3212.75,3213.92,3212.75,3213.92,70.1609
2025-01-14 21:49:00,3213.91,3214.18,3213.51,3214.18,118.1141
2025-01-14 21:50:00,3214.17,3215.76,3214.17,3215.75,47.4246
2025-01-14 21:51:00,3215.76,3216.59,3215.0,3215.28,55.2413
2025-01-14 21:52:00,3215.28,3215.28,3214.21,3214.22,32.0968
2025-01-14 21:53:00,3214.21,3216.17,3214.0,3216.17,74.8037
2025-01-14 21:54:00,3216.16,3216.5,3215.36,3215.36,26.9174
2025-01-14 21:55:00,3215.37,3215.6,3214.01,3214.01,32.963
2025-01-14 21:56:00,3214.02,3216.46,3213.23,3216.45,126.0808
2025-01-14 21:57:00,3216.44,3216.45,3215.6,3215.61,80.3117
2025-01-14 21:58:00,3215.6,3215.61,3214.23,3215.22,102.236
2025-01-14 21:59:00,3215.22,3216.04,3214.31,3216.04,26.4674
2025-01-14 22:00:00,3216.04,3217.53,3216.04,3216.27,149.7144
2025-01-14 22:01:00,3216.27,3216.27,3215.22,3215.51,78.0597
2025-01-14 22:02:00,3215.5,3215.92,3213.83,3214.31,142.2771
2025-01-14 22:03:00,3214.31,3215.23,3213.84,3215.23,60.3809
2025-01-14 22:04:00,3215.23,3217.5,3215.23,3217.49,157.1635
2025-01-14 22:05:00,3217.5,3217.5,3215.0,3215.0,206.6194
2025-01-14 22:06:00,3215.0,3215.86,3214.55,3215.21,351.7842
2025-01-14 22:07:00,3215.22,3217.59,3215.22,3216.3,149.9726
2025-01-14 22:08:00,3216.3,3218.17,3216.3,3218.16,20.6729
2025-01-14 22:09:00,3218.17,3223.88,3218.16,3223.88,102.7717
2025-01-14 22:10:00,3223.87,3225.18,3223.81,3224.51,134.9547
2025-01-14 22:11:00,3224.51,3226.92,3224.51,3225.3,164.4625
2025-01-14 22:12:00,3225.3,3225.3,3224.28,3224.29,93.258
2025-01-14 22:13:00,3224.29,3225.11,3224.29,3225.11,49.2589
2025-01-14 22:14:00,3225.11,3227.91,3225.11,3227.91,293.7848
2025-01-14 22:15:00,3227.9,3228.31,3225.64,3225.64,115.5221
2025-01-14 22:16:00,3225.64,3226.82,3225.12,3226.81,32.4383
2025-01-14 22:17:00,3226.82,3226.82,3225.41,3225.83,51.5809
2025-01-14 22:18:00,3225.83,3228.0,3225.82,3228.0,68.9328
2025-01-14 22:19:00,3228.0,3229.73,3227.84,3227.85,86.5922
2025-01-14 22:20:00,3227.84,3229.31,3227.4,3229.3,38.02
2025-01-14 22:21:00,3229.31,3229.31,3227.26,3227.26,56.7878
2025-01-14 22:22:00,3227.27,3227.3,3226.8,3226.81,222.0098
2025-01-14 22:23:00,3226.8,3227.3,3226.5,3227.29,113.688
2025-01-14 22:24:00,3227.3,3227.31,3227.29,3227.31,77.8381
2025-01-14 22:25:00,3227.3,3230.9,3227.3,3230.89,161.1522
2025-01-14 22:26:00,3230.89,3230.89,3228.02,3228.03,151.6637
2025-01-14 22:27:00,3228.03,3228.79,3228.02,3228.79,67.1487
2025-01-14 22:28:00,3228.78,3231.0,3228.78,3230.99,79.9012
2025-01-14 22:29:00,3231.0,3231.42,3230.98,3231.41,99.963
2025-01-14 22:30:00,3231.42,3231.83,3230.22,3230.23,76.6107
2025-01-14 22:31:00,3230.23,3230.23,3229.97,3229.98,59.0346
2025-01-14 22:32:00,3229.97,3229.98,3226.68,3226.68,86.8921
2025-01-14 22:33:00,3226.68,3227.33,3225.69,3225.7,115.9551
2025-01-14 22:34:00,3225.7,3227.04,3225.7,3227.04,59.6044
2025-01-14 22:35:00,3227.03,3228.2,3227.0,3228.2,42.5729
2025-01-14 22:36:00,3228.2,3228.95,3228.19,3228.94,15.4006
2025-01-14 22:37:00,3228.95,3230.32,3228.95,3230.31,24.3014
2025-01-14 22:38:00,3230.31,3231.5,3230.31,3231.5,88.6126
2025-01-14 22:39:00,3231.5,3232.36,3231.03,3232.26,266.7388
2025-01-14 22:40:00,3232.26,3233.0,3231.56,3232.99,60.5636
2025-01-14 22:41:00,3233.0,3233.33,3233.0,3233.0,73.5868
2025-01-14 22:42:00,3233.01,3233.67,3233.0,3233.67,77.3668
2025-01-14 22:43:00,3233.66,3236.0,3233.66,3234.54,144.3135
2025-01-14 22:44:00,3234.55,3234.55,3233.0,3233.34,102.796
2025-01-14 22:45:00,3233.33,3233.34,3230.75,3230.75,83.4636
2025-01-14 22:46:00,3230.75,3233.0,3230.74,3233.0,75.8108
2025-01-14 22:47:00,3232.99,3233.02,3232.99,3233.01,43.7047
2025-01-14 22:48:00,3233.01,3234.56,3233.01,3234.3,44.6054
2025-01-14 22:49:00,3234.3,3236.01,3233.13,3233.14,116.5398
2025-01-14 22:50:00,3233.14,3233.9,3231.44,3231.44,98.8533
2025-01-14 22:51:00,3231.45,3232.23,3231.16,3232.23,65.8347
2025-01-14 22:52:00,3232.23,3235.35,3232.23,3234.5,116.9934
2025-01-14 22:53:00,3234.5,3238.71,3234.49,3238.47,215.2575
2025-01-14 22:54:00,3238.47,3238.48,3235.01,3235.01,74.9086
2025-01-14 22:55:00,3235.01,3240.69,3234.83,3239.66,221.8112
2025-01-14 22:56:00,3239.66,3240.29,3239.37,3239.38,97.2692
2025-01-14 22:57:00,3239.39,3239.39,3236.68,3236.69,117.341
2025-01-14 22:58:00,3236.69,3239.4,3236.68,3239.18,86.5477
2025-01-14 22:59:00,3239.08,3239.08,3235.23,3235.41,114.9587
2025-01-14 23:00:00,3235.41,3238.0,3233.11,3233.11,177.3458
2025-01-14 23:01:00,3233.05,3236.2,3232.7,3234.52,158.1606
2025-01-14 23:02:00,3234.53,3236.43,3232.0,3232.01,127.3462
2025-01-14 23:03:00,3232.01,3234.24,3232.01,3232.42,75.5635
2025-01-14 23:04:00,3232.43,3236.36,3232.43,3235.25,411.2058
2025-01-14 23:05:00,3235.25,3237.64,3234.33,3234.79,152.1854
2025-01-14 23:06:00,3234.81,3236.46,3234.48,3235.4,80.3856
2025-01-14 23:07:00,3235.39,3237.8,3235.39,3236.91,48.9655
2025-01-14 23:08:00,3236.94,3237.36,3234.91,3234.91,102.4766
2025-01-14 23:09:00,3234.92,3234.93,3233.34,3233.34,73.6693
2025-01-14 23:10:00,3233.35,3235.71,3232.63,3232.63,67.2922
2025-01-14 23:11:00,3232.64,3234.78,3232.63,3233.66,32.9061
2025-01-14 23:12:00,3233.67,3233.67,3230.46,3230.46,42.2328
2025-01-14 23:13:00,3230.47,3230.94,3229.19,3229.2,87.3073
2025-01-14 23:14:00,3229.2,3229.41,3228.39,3229.1,42.6937
2025-01-14 23:15:00,3229.1,3230.84,3228.55,3229.61,69.8024
2025-01-14 23:16:00,3229.61,3230.32,3229.31,3229.35,55.0484
2025-01-14 23:17:00,3229.36,3230.39,3228.96,3230.38,151.6552
2025-01-14 23:18:00,3230.37,3231.5,3229.9,3231.49,19.9703
2025-01-14 23:19:00,3231.5,3234.94,3231.5,3234.94,43.0585
2025-01-14 23:20:00,3234.93,3234.93,3232.84,3233.87,62.1306
2025-01-14 23:21:00,3233.88,3234.52,3232.0,3232.01,65.5804
2025-01-14 23:22:00,3232.01,3234.0,3231.58,3233.18,76.4463
2025-01-14 23:23:00,3233.19,3233.34,3232.91,3232.92,39.1194
2025-01-14 23:24:00,3232.92,3232.94,3231.89,3232.64,54.9534
2025-01-14 23:25:00,3232.65,3233.07,3230.0,3230.01,453.9158
2025-01-14 23:26:00,3230.0,3230.24,3228.57,3228.58,33.6666
2025-01-14 23:27:00,3228.58,3228.58,3228.0,3228.26,92.0508
2025-01-14 23:28:00,3228.27,3228.8,3228.0,3228.8,113.9494
2025-01-14 23:29:00,3228.8,3229.74,3228.8,3229.73,22.0075
2025-01-14 23:30:00,3229.73,3231.25,3229.73,3230.96,114.2921
2025-01-14 23:31:00,3230.96,3233.6,3230.95,3233.6,24.8854
2025-01-14 23:32:00,3233.6,3234.0,3230.99,3231.0,39.4885
2025-01-14 23:33:00,3231.0,3231.0,3229.74,3229.96,56.5677
2025-01-14 23:34:00,3229.96,3229.96,3229.04,3229.19,79.6692
2025-01-14 23:35:00,3229.2,3229.45,3227.59,3227.63,57.3061
2025-01-14 23:36:00,3227.62,3227.63,3226.49,3226.99,195.4304
2025-01-14 23:37:00,3226.99,3227.36,3224.27,3224.27,109.465
2025-01-14 23:38:00,3224.28,3225.14,3224.27,3225.14,56.0663
2025-01-14 23:39:00,3225.14,3226.0,3223.51,3223.52,80.4099
2025-01-14 23:40:00,3223.52,3225.76,3222.63,3225.75,192.6703
2025-01-14 23:41:00,3225.76,3226.8,3225.23,3225.67,44.0245
2025-01-14 23:42:00,3225.67,3225.99,3225.38,3225.98,34.1252
2025-01-14 23:43:00,3225.99,3228.31,3225.52,3228.02,62.0916
2025-01-14 23:44:00,3228.02,3229.93,3227.75,3227.75,66.3086
2025-01-14 23:45:00,3227.76,3229.82,3227.75,3229.78,70.5912
2025-01-14 23:46:00,3229.77,3230.47,3228.37,3228.37,73.5326
2025-01-14 23:47:00,3228.36,3228.36,3227.0,3227.52,48.7582
2025-01-14 23:48:00,3227.51,3227.63,3227.01,3227.01,47.278
2025-01-14 23:49:00,3227.0,3227.0,3224.82,3224.82,58.4742
2025-01-14 23:50:00,3224.81,3225.19,3224.0,3224.01,43.521
2025-01-14 23:51:00,3224.0,3225.18,3224.0,3224.8,104.0343
2025-01-14 23:52:00,3224.8,3226.95,3224.8,3226.54,65.4894
2025-01-14 23:53:00,3226.55,3226.55,3224.34,3224.92,137.3365
2025-01-14 23:54:00,3224.92,3226.57,3224.92,3225.63,51.7
2025-01-14 23:55:00,3225.63,3227.38,3225.63,3225.91,43.2564
2025-01-14 23:56:00,3225.92,3225.92,3225.42,3225.42,20.2673
2025-01-14 23:57:00,3225.41,3225.42,3223.25,3223.97,62.5525
2025-01-14 23:58:00,3223.96,3224.27,3223.38,3223.38,16.7764
2025-01-14 23:59:00,3223.39,3225.63,3223.38,3225.63,34.5592
2025-01-15 00:00:00,3225.63,3227.88,3225.62,3226.57,171.4788
2025-01-15 00:01:00,3226.57,3227.84,3224.32,3224.32,207.9055
2025-01-15 00:02:00,3224.31,3226.13,3223.01,3223.01,107.3329
2025-01-15 00:03:00,3223.05,3223.94,3221.42,3222.0,172.3246
2025-01-15 00:04:00,3221.99,3222.0,3219.19,3220.32,308.993
2025-01-15 00:05:00,3220.39,3222.39,3217.5,3222.38,191.1818
2025-01-15 00:06:00,3222.39,3222.66,3219.51,3220.16,66.318
2025-01-15 00:07:00,3220.15,3224.62,3219.3,3223.0,162.0201
2025-01-15 00:08:00,3223.01,3228.43,3223.01,3228.43,157.6949
2025-01-15 00:09:00,3228.43,3228.43,3222.52,3222.84,234.6039
2025-01-15 00:10:00,3222.84,3224.6,3222.74,3223.17,129.4428
2025-01-15 00:11:00,3223.16,3224.8,3221.1,3224.76,159.8855
2025-01-15 00:12:00,3224.77,3226.76,3224.73,3226.76,143.4739
2025-01-15 00:13:00,3226.76,3228.74,3225.67,3228.73,133.9336
2025-01-15 00:14:00,3228.73,3229.04,3226.37,3227.67,334.8243
2025-01-15 00:15:00,3227.66,3229.98,3226.91,3229.98,156.5985
2025-01-15 00:16:00,3229.98,3230.0,3228.54,3228.54,175.5077
2025-01-15 00:17:00,3228.55,3229.45,3222.06,3222.67,165.1758
2025-01-15 00:18:00,3222.68,3226.21,3222.68,3226.21,144.3839
2025-01-15 00:19:00,3226.22,3228.0,3225.92,3226.53,81.7712
2025-01-15 00:20:00,3226.52,3227.37,3225.71,3225.91,119.0862
2025-01-15 00:21:00,3225.91,3226.76,3223.87,3226.75,152.7057
2025-01-15 00:22:00,3226.76,3233.29,3226.51,3232.75,479.733
2025-01-15 00:23:00,3232.74,3236.85,3232.74,3235.17,278.188
2025-01-15 00:24:00,3235.16,3238.67,3234.12,3237.79,222.8778
2025-01-15 00:25:00,3237.78,3242.33,3237.6,3240.82,450.5193
2025-01-15 00:26:00,3240.83,3242.65,3239.36,3240.15,254.6216
2025-01-15 00:27:00,3240.15,3240.15,3234.51,3235.65,191.8031
2025-01-15 00:28:00,3235.65,3235.65,3230.79,3230.79,480.9436
2025-01-15 00:29:00,3230.8,3232.96,3230.13,3232.85,253.6675
2025-01-15 00:30:00,3232.86,3236.15,3230.2,3236.15,335.7293
2025-01-15 00:31:00,3236.15,3237.24,3234.53,3236.96,186.1496
2025-01-15 00:32:00,3236.96,3237.23,3233.76,3234.74,269.0343
2025-01-15 00:33:00,3234.73,3234.73,3229.85,3232.2,183.363
2025-01-15 00:34:00,3232.19,3232.19,3226.8,3226.8,178.597
2025-01-15 00:35:00,3226.77,3226.78,3219.84,3220.36,473.3777
2025-01-15 00:36:00,3220.28,3221.68,3218.78,3219.14,174.6603
2025-01-15 00:37:00,3219.15,3221.6,3218.29,3221.14,255.4727
2025-01-15 00:38:00,3221.18,3224.41,3221.18,3221.66,201.1934
2025-01-15 00:39:00,3221.67,3225.0,3221.67,3223.28,111.1403
2025-01-15 00:40:00,3223.29,3223.9,3221.1,3221.83,149.9679
2025-01-15 00:41:00,3221.83,3221.83,3218.91,3218.91,129.2685
2025-01-15 00:42:00,3218.92,3221.6,3218.57,3221.59,231.4847
2025-01-15 00:43:00,3221.59,3222.5,3220.73,3221.86,87.5912
2025-01-15 00:44:00,3221.87,3223.0,3220.41,3222.99,58.1083
2025-01-15 00:45:00,3222.99,3222.99,3218.38,3218.99,125.232
2025-01-15 00:46:00,3218.99,3220.8,3218.59,3219.99,145.8136
2025-01-15 00:47:00,3219.99,3223.2,3219.99,3223.2,61.2609
2025-01-15 00:48:00,3223.19,3225.48,3222.72,3225.48,115.9162
2025-01-15 00:49:00,3225.47,3228.47,3225.47,3228.17,95.1505
2025-01-15 00:50:00,3228.16,3228.95,3226.39,3228.39,156.7534
2025-01-15 00:51:00,3228.39,3229.29,3223.66,3224.08,145.7922
2025-01-15 00:52:00,3224.07,3224.6,3221.91,3222.88,92.8894
2025-01-15 00:53:00,3222.89,3223.07,3220.92,3222.23,96.9538
2025-01-15 00:54:00,3222.22,3223.23,3221.5,3221.51,74.3604
2025-01-15 00:55:00,3221.51,3225.67,3220.92,3225.05,118.0317
2025-01-15 00:56:00,3225.05,3225.06,3221.61,3222.06,90.6051
2025-01-15 00:57:00,3221.95,3223.65,3221.13,3223.64,140.4
2025-01-15 00:58:00,3223.65,3224.97,3222.83,3223.67,56.37
2025-01-15 00:59:00,3223.68,3223.68,3221.79,3221.79,56.4643
2025-01-15 01:00:00,3221.79,3221.79,3217.5,3219.72,254.7635
2025-01-15 01:01:00,3219.73,3224.0,3219.45,3223.45,85.3259
2025-01-15 01:02:00,3223.44,3225.91,3223.27,3224.96,153.5143
2025-01-15 01:03:00,3224.96,3227.04,3220.58,3221.27,666.2803
2025-01-15 01:04:00,3221.26,3222.9,3220.23,3221.5,114.8948
2025-01-15 01:05:00,3221.5,3225.5,3221.5,3225.26,127.81
2025-01-15 01:06:00,3225.26,3225.7,3224.16,3225.7,89.9723
2025-01-15 01:07:00,3225.69,3226.33,3224.64,3225.86,79.8776
2025-01-15 01:08:00,3225.86,3228.0,3225.22,3228.0,100.9379
2025-01-15 01:09:00,3228.0,3232.84,3228.0,3231.22,396.5731
2025-01-15 01:10:00,3231.22,3234.84,3230.96,3234.22,274.4601
2025-01-15 01:11:00,3234.21,3234.22,3226.26,3226.28,180.3948
2025-01-15 01:12:00,3226.28,3228.31,3226.0,3227.38,74.9047
2025-01-15 01:13:00,3227.38,3228.21,3224.27,3224.31,432.4312
2025-01-15 01:14:00,3224.32,3225.29,3222.51,3223.19,132.1098
2025-01-15 01:15:00,3223.19,3223.19,3218.24,3219.73,210.9639
2025-01-15 01:16:00,3219.72,3224.61,3219.0,3224.01,72.4934
2025-01-15 01:17:00,3224.01,3225.3,3221.68,3221.69,187.6907
2025-01-15 01:18:00,3221.69,3223.04,3221.3,3221.67,122.0722
2025-01-15 01:19:00,3221.68,3223.19,3220.94,3220.95,81.4105
2025-01-15 01:20:00,3220.95,3224.06,3220.94,3223.25,81.8744
2025-01-15 01:21:00,3223.25,3225.65,3223.25,3225.65,119.0197
2025-01-15 01:22:00,3225.67,3230.0,3225.66,3229.69,379.7356
2025-01-15 01:23:00,3229.68,3231.2,3228.92,3229.83,335.8374
2025-01-15 01:24:00,3229.82,3231.08,3229.82,3231.08,95.0416
2025-01-15 01:25:00,3231.07,3234.85,3231.07,3234.67,189.9543
2025-01-15 01:26:00,3234.68,3235.83,3232.2,3233.6,385.809
2025-01-15 01:27:00,3233.6,3235.29,3233.27,3234.06,151.0128
2025-01-15 01:28:00,3234.05,3235.76,3233.65,3233.66,74.2872
2025-01-15 01:29:00,3233.65,3235.15,3233.33,3234.86,86.8123
2025-01-15 01:30:00,3234.86,3234.86,3230.5,3231.35,250.5872
2025-01-15 01:31:00,3231.34,3231.94,3229.21,3229.41,140.2809
2025-01-15 01:32:00,3229.41,3233.79,3229.4,3231.55,170.3004
2025-01-15 01:33:00,3231.56,3237.41,3231.55,3237.0,163.9342
2025-01-15 01:34:00,3237.0,3241.83,3236.22,3240.64,425.6344
2025-01-15 01:35:00,3240.64,3243.49,3240.14,3242.24,348.5324
2025-01-15 01:36:00,3242.23,3245.0,3241.83,3244.12,315.2037
2025-01-15 01:37:00,3244.0,3245.75,3241.43,3244.99,405.0668
2025-01-15 01:38:00,3245.0,3245.77,3239.83,3240.95,271.4794
2025-01-15 01:39:00,3240.95,3240.96,3236.91,3236.91,168.0121
2025-01-15 01:40:00,3236.89,3240.0,3235.23,3236.53,1129.9309
2025-01-15 01:41:00,3236.53,3239.15,3233.17,3238.09,360.2332
2025-01-15 01:42:00,3238.09,3239.99,3236.0,3239.0,481.2725
2025-01-15 01:43:00,3239.0,3243.29,3238.0,3242.37,1105.6627
2025-01-15 01:44:00,3242.37,3243.53,3237.12,3238.18,772.6794
2025-01-15 01:45:00,3238.29,3239.15,3234.84,3236.33,414.1266
2025-01-15 01:46:00,3236.33,3242.39,3236.13,3241.32,355.461
2025-01-15 01:47:00,3241.32,3241.88,3237.53,3238.22,215.2495
2025-01-15 01:48:00,3238.23,3240.33,3236.47,3236.47,203.9293
2025-01-15 01:49:00,3236.47,3238.26,3233.83,3234.15,535.7093
2025-01-15 01:50:00,3234.16,3234.98,3224.06,3225.56,1806.7808
2025-01-15 01:51:00,3225.56,3228.75,3225.56,3226.54,380.0309
2025-01-15 01:52:00,3226.54,3229.04,3224.61,3226.11,307.5217
2025-01-15 01:53:00,3226.03,3228.9,3225.75,3228.9,143.692
2025-01-15 01:54:00,3228.91,3233.81,3228.91,3233.81,118.4144
2025-01-15 01:55:00,3233.8,3238.59,3233.42,3238.58,269.2401
2025-01-15 01:56:00,3238.59,3240.5,3235.23,3235.23,299.66
2025-01-15 01:57:00,3235.23,3236.44,3233.96,3236.44,92.3851
2025-01-15 01:58:00,3236.45,3237.29,3235.34,3235.4,130.9164
2025-01-15 01:59:00,3235.41,3235.41,3229.97,3230.33,1319.3368
2025-01-15 02:00:00,3230.34,3231.08,3226.16,3227.79,182.6025
2025-01-15 02:01:00,3227.8,3231.2,3227.8,3229.62,113.5559
2025-01-15 02:02:00,3229.63,3230.31,3226.8,3230.31,155.6074
2025-01-15 02:03:00,3230.3,3232.39,3229.52,3231.45,137.4829
2025-01-15 02:04:00,3231.45,3234.88,3231.4,3232.33,259.7539
2025-01-15 02:05:00,3232.32,3237.13,3231.16,3236.58,334.6235
2025-01-15 02:06:00,3236.59,3239.3,3235.34,3238.63,184.3169
2025-01-15 02:07:00,3238.62,3240.0,3230.9,3231.79,197.9603
2025-01-15 02:08:00,3231.79,3231.79,3226.5,3228.82,301.1067
2025-01-15 02:09:00,3228.83,3232.06,3227.86,3228.74,249.6676
2025-01-15 02:10:00,3228.74,3229.99,3226.0,3226.41,213.7415
2025-01-15 02:11:00,3226.41,3227.6,3222.64,3224.07,168.5574
2025-01-15 02:12:00,3224.08,3224.83,3223.01,3223.02,145.5906
2025-01-15 02:13:00,3223.02,3225.6,3222.55,3223.97,169.8037
2025-01-15 02:14:00,3223.97,3227.0,3223.97,3225.01,83.1691
2025-01-15 02:15:00,3225.01,3225.36,3221.01,3221.18,346.3952
2025-01-15 02:16:00,3221.17,3222.62,3220.45,3220.45,249.7538
2025-01-15 02:17:00,3220.45,3224.05,3220.45,3221.91,305.7882
2025-01-15 02:18:00,3221.91,3222.35,3220.9,3221.65,140.5847
2025-01-15 02:19:00,3221.64,3223.56,3220.25,3222.26,163.3199
2025-01-15 02:20:00,3222.26,3223.95,3221.0,3223.93,67.732
2025-01-15 02:21:00,3223.94,3223.99,3221.25,3221.29,102.7483
2025-01-15 02:22:00,3221.28,3222.7,3217.5,3218.37,550.7806
2025-01-15 02:23:00,3218.38,3222.4,3218.38,3220.28,84.198
2025-01-15 02:24:00,3220.28,3221.25,3220.0,3220.41,39.0454
2025-01-15 02:25:00,3220.4,3220.97,3219.06,3220.93,125.3216
2025-01-15 02:26:00,3220.92,3223.56,3220.92,3223.55,25.476
2025-01-15 02:27:00,3223.56,3224.99,3222.4,3222.72,146.6688
2025-01-15 02:28:00,3222.72,3223.28,3221.31,3222.03,115.9202
2025-01-15 02:29:00,3222.03,3222.04,3218.42,3218.7,194.4943
2025-01-15 02:30:00,3218.69,3218.7,3213.64,3215.36,472.2011
2025-01-15 02:31:00,3215.36,3215.96,3212.33,3212.46,242.2251
2025-01-15 02:32:00,3212.46,3215.2,3210.5,3210.63,311.98
2025-01-15 02:32:00,3212.46,3215.2,3210.5,3210.63,311.98
2025-01-15 02:33:00,3210.64,3212.31,3208.75,3209.66,296.3967
2025-01-15 02:34:00,3209.77,3212.57,3208.58,3212.57,166.1174
2025-01-15 02:35:00,3212.57,3215.0,3208.67,3208.67,189.3035
2025-01-15 02:36:00,3208.68,3210.8,3206.25,3206.53,1004.3584
2025-01-15 02:37:00,3206.53,3209.91,3205.17,3209.78,252.6482
2025-01-15 02:38:00,3209.79,3212.6,3208.85,3211.63,264.1779
2025-01-15 02:39:00,3211.63,3212.64,3210.02,3212.38,152.1511
2025-01-15 02:40:00,3212.38,3212.38,3209.24,3209.84,278.533
2025-01-15 02:41:00,3209.83,3209.83,3207.18,3207.67,497.9073
2025-01-15 02:42:00,3207.68,3210.54,3207.2,3210.42,515.708
2025-01-15 02:43:00,3210.46,3212.63,3210.46,3211.68,129.3551
2025-01-15 02:44:00,3211.69,3212.6,3211.28,3211.28,71.4374
2025-01-15 02:45:00,3211.28,3211.99,3208.62,3210.38,347.9124
2025-01-15 02:46:00,3210.3,3212.4,3210.3,3211.05,124.3855
2025-01-15 02:47:00,3211.05,3218.19,3211.05,3218.19,348.4349
2025-01-15 02:48:00,3218.18,3219.39,3216.0,3219.38,193.1832
2025-01-15 02:49:00,3219.39,3219.94,3217.73,3219.56,138.3956
2025-01-15 02:50:00,3219.55,3220.26,3218.4,3220.07,172.1588
2025-01-15 02:51:00,3220.15,3220.31,3218.36,3218.97,238.0136
2025-01-15 02:52:00,3219.0,3219.24,3214.58,3215.8,143.8834
2025-01-15 02:53:00,3215.8,3219.33,3215.31,3219.12,665.744
2025-01-15 02:54:00,3219.13,3219.8,3217.14,3217.15,115.4826
2025-01-15 02:55:00,3217.15,3218.13,3215.38,3215.38,339.982
2025-01-15 02:56:00,3215.38,3215.95,3214.6,3215.22,121.6516
2025-01-15 02:57:00,3215.23,3219.49,3215.22,3219.49,312.0476
2025-01-15 02:58:00,3219.49,3219.68,3217.22,3217.23,134.6267
2025-01-15 02:59:00,3217.23,3217.76,3213.09,3213.09,117.1554
2025-01-15 03:00:00,3213.1,3216.09,3212.93,3215.96,228.3931
2025-01-15 03:01:00,3215.96,3216.66,3214.88,3216.5,129.4743
2025-01-15 03:02:00,3216.5,3216.5,3212.86,3213.35,232.1962
2025-01-15 03:03:00,3213.34,3216.7,3213.34,3213.56,111.3916
2025-01-15 03:04:00,3213.57,3213.57,3211.83,3213.03,132.3533
2025-01-15 03:05:00,3213.03,3213.04,3208.87,3208.87,173.2887
2025-01-15 03:06:00,3208.87,3214.27,3208.87,3212.37,118.0841
2025-01-15 03:07:00,3212.33,3215.8,3212.33,3214.94,202.2781
2025-01-15 03:08:00,3214.93,3215.84,3214.52,3215.19,146.2564
2025-01-15 03:09:00,3215.19,3216.37,3215.03,3216.36,129.4204
2025-01-15 03:10:00,3216.37,3220.77,3215.6,3220.77,363.6587
2025-01-15 03:11:00,3220.76,3223.28,3220.58,3221.6,252.1237
2025-01-15 03:12:00,3221.61,3224.1,3221.34,3221.6,164.7882
2025-01-15 03:13:00,3221.61,3221.61,3218.71,3219.52,103.9036
2025-01-15 03:14:00,3219.52,3219.52,3217.96,3218.85,107.494
2025-01-15 03:15:00,3218.85,3221.11,3218.85,3220.29,118.0477
2025-01-15 03:16:00,3220.29,3224.28,3219.51,3224.13,96.0949
2025-01-15 03:17:00,3224.14,3224.72,3221.83,3222.68,108.9098
2025-01-15 03:18:00,3222.67,3222.67,3216.22,3216.22,207.8873
2025-01-15 03:19:00,3216.22,3216.23,3213.6,3213.61,182.787
2025-01-15 03:20:00,3213.6,3213.6,3210.21,3210.22,148.8115
2025-01-15 03:21:00,3210.22,3211.16,3208.4,3209.49,638.9673
2025-01-15 03:22:00,3209.5,3212.92,3208.89,3212.19,121.0555
2025-01-15 03:23:00,3212.19,3214.49,3212.0,3214.4,135.5918
2025-01-15 03:24:00,3214.4,3216.09,3213.34,3215.39,83.0355
2025-01-15 03:25:00,3215.39,3216.22,3214.68,3216.22,193.2117
2025-01-15 03:26:00,3216.22,3216.22,3213.37,3214.58,86.1853
2025-01-15 03:27:00,3214.57,3215.01,3213.2,3214.12,110.2034
2025-01-15 03:28:00,3214.11,3214.66,3213.44,3214.0,303.6223
2025-01-15 03:29:00,3214.01,3216.2,3214.01,3216.19,59.9495
2025-01-15 03:30:00,3216.19,3218.38,3215.75,3218.38,163.3224
2025-01-15 03:31:00,3218.37,3219.87,3218.01,3219.87,128.7374
2025-01-15 03:32:00,3219.88,3223.6,3219.81,3223.06,106.8298
2025-01-15 03:33:00,3223.06,3223.06,3221.06,3221.07,96.7187
2025-01-15 03:34:00,3221.06,3222.21,3220.28,3220.28,50.6323
2025-01-15 03:35:00,3220.26,3222.15,3219.08,3222.15,74.7026
2025-01-15 03:36:00,3222.16,3222.16,3220.99,3221.5,296.0054
