price,timestamp,block_number,feed,time_delta,price_delta
3258.67768155,2025-01-18 11:03:56,12790573,Redstone,518.0,-0.5107772650804865
3277.7574999999997,2025-01-18 11:37:15,12791162,Api3,4985.0,1.0073751965537836
3275.23232014,2025-01-18 11:37:18,12791141,Redstone,2002.0,0.5080170611450496
3282.45125,2025-01-18 11:38:32,12791165,Chainlink,2672.0,0.5129451572404076
3291.94,2025-01-18 11:41:30,12791219,Eoracle,7323.0,1.0067103797639199
3292.98159723,2025-01-18 11:41:53,12791230,Redstone,275.0,0.5419242165160654
3303.25834432,2025-01-18 11:42:05,12791234,Chainlink,213.0,0.6338889060423902
3310.8673,2025-01-18 11:43:59,12791291,Api3,404.0,1.0101357406702594
3310.08374542,2025-01-18 11:44:09,12791274,Redstone,136.0,0.5193514656864906
3320.14217463,2025-01-18 11:46:02,12791311,Chainlink,237.0,0.5111265468845883
3312.1400000000003,2025-01-18 12:00:00,12791555,Eoracle,1110.0,0.6136199323195424
3303.1192,2025-01-18 12:26:34,12791978,Chainlink,2432.0,-0.5127182432149047
3293.56193362,2025-01-18 12:27:59,12792005,Redstone,2630.0,-0.4991357642494809
3285.75797345,2025-01-18 12:34:35,12792125,Chainlink,481.0,-0.5256009698348163
3278.8,2025-01-18 12:35:28,12792141,Eoracle,2128.0,-1.0065999625619715
3277.7115587999997,2025-01-18 12:35:38,12792166,Api3,3099.0,-1.0014216274992438
3277.39253751,2025-01-18 12:35:39,12792145,Redstone,460.0,-0.49093948848955016
3294.26470829,2025-01-18 13:02:48,12792613,Redstone,1629.0,0.5148046987627053
3280.17950888,2025-01-18 13:08:28,12792716,Redstone,340.0,-0.427567322521305
3296.70717684,2025-01-18 13:15:09,12792832,Redstone,401.0,0.503864740184401
3302.55005,2025-01-18 13:28:54,12793066,Chainlink,3259.0,0.5110564042052124
3312.38,2025-01-18 13:32:10,12793124,Eoracle,3402.0,1.0241551787239178
3309.74212435,2025-01-18 13:32:29,12793130,Redstone,1040.0,0.3953929424358016
3310.7612500000005,2025-01-18 13:33:17,12793165,Api3,3459.0,1.0083160341326947
3320.0704,2025-01-18 13:59:24,12793607,Chainlink,1830.0,0.5305097495797328
3302.5807,2025-01-18 14:35:25,12794200,Chainlink,2161.0,-0.5267870223474858
3292.8335465,2025-01-18 14:36:22,12794218,Redstone,3833.0,-0.5108729687911984
3297.77190478,2025-01-18 15:12:04,12794799,Redstone,2142.0,0.14997290966163312
3315.14681161,2025-01-18 15:20:00,12794934,Redstone,476.0,0.5268680591527852
3330.03,2025-01-18 15:20:27,12794945,Chainlink,2702.0,0.8311469875664335
3331.83754866,2025-01-18 15:20:30,12794946,Redstone,30.0,0.5034690165620193
3315.90465869,2025-01-18 15:53:31,12795514,Redstone,1981.0,-0.4782012849458339
3313.30243423,2025-01-18 15:56:54,12795573,Chainlink,2187.0,-0.5023247769539663
3297.92530788,2025-01-18 16:02:48,12795673,Redstone,557.0,-0.542215553842329
3296.63,2025-01-18 16:07:57,12795753,Chainlink,663.0,-0.5031968726354585
3278.31,2025-01-18 16:16:24,12795893,Eoracle,9854.0,-1.0285655631298352
3279.4491941,2025-01-18 16:16:29,12795895,Redstone,821.0,-0.5602344521221769
3277.0907911000004,2025-01-18 16:16:39,12795921,Api3,9802.0,-1.0170005130995197
3276.55305292,2025-01-18 16:16:59,12795905,Chainlink,542.0,-0.609014268510577
3264.945,2025-01-18 16:17:19,12795912,Redstone,50.0,-0.44227531032022815
3282.1454858,2025-01-18 16:21:39,12795989,Redstone,260.0,0.5268231409717439
3294.43,2025-01-18 16:24:01,12796035,Chainlink,422.0,0.5456022469731758
3298.6,2025-01-18 16:34:18,12796199,Redstone,759.0,0.5013340898869068
3276.865,2025-01-18 16:38:38,12796271,Redstone,260.0,-0.658915903716728
3277.39396566,2025-01-18 16:39:30,12796285,Chainlink,929.0,-0.5171162944727858
3271.38972352,2025-01-18 16:40:17,12796299,Redstone,99.0,-0.16708886328852257
3273.51002238,2025-01-18 16:45:21,12796382,Redstone,304.0,0.06481339856134749
3256.26208272,2025-01-18 16:59:24,12796605,Redstone,843.0,-0.5268943593293218
3257.18617066,2025-01-18 16:59:30,12796607,Chainlink,1200.0,-0.6165811987125847
3272.68040236,2025-01-18 17:13:59,12796861,Redstone,875.0,0.5042075613976849
3274.0,2025-01-18 17:15:01,12796880,Chainlink,931.0,0.5162071941559709
3258.15,2025-01-18 18:00:02,12797570,Eoracle,6218.0,-0.6149509960924893
3256.59675636,2025-01-18 18:00:09,12797572,Redstone,2770.0,-0.4914517772160454
3257.52,2025-01-18 18:10:02,12797725,Chainlink,3301.0,-0.5033598045204646
3272.88144571,2025-01-18 18:26:09,12797969,Redstone,1560.0,0.5000523727169082
3273.85930173,2025-01-18 18:28:02,12798001,Chainlink,1080.0,0.5015871500405167
3257.48569242,2025-01-18 18:55:05,12798392,Chainlink,1623.0,-0.5001317344745959
3255.717771,2025-01-18 18:56:13,12798410,Redstone,1804.0,-0.5244209115028542
3272.41509872,2025-01-18 19:16:17,12798690,Redstone,1204.0,0.5128616450949641
3274.7,2025-01-18 19:16:35,12798696,Chainlink,1290.0,0.5284538200753142
3291.2,2025-01-18 19:47:20,12799147,Eoracle,6438.0,1.0143793256909506
3288.81423502,2025-01-18 19:47:31,12799150,Redstone,1874.0,0.501132521556169
3272.05997852,2025-01-18 20:19:27,12799614,Redstone,1916.0,-0.5094315246387926
3257.56933523,2025-01-18 20:28:25,12799756,Chainlink,4310.0,-0.5231216529758442
3273.91,2025-01-18 21:11:07,12800385,Chainlink,2562.0,0.50162139584502
3287.95217332,2025-01-18 23:17:27,12801961,Redstone,10680.0,0.48569387188275304
3290.97,2025-01-18 23:22:04,12802025,Chainlink,7857.0,0.521089461836155
3304.74513434,2025-01-18 23:32:17,12802189,Redstone,890.0,0.5107422533778383
3310.8325,2025-01-18 23:33:01,12802223,Api3,26182.0,1.0296238661326118
3309.89,2025-01-18 23:33:12,12802207,Chainlink,668.0,0.5749064865373965
3308.2599999999998,2025-01-19 00:00:02,12802573,Eoracle,15162.0,0.5183519688867211
3321.11923045,2025-01-19 01:04:55,12803405,Redstone,5558.0,0.49547228135249366
3328.3888,2025-01-19 01:07:29,12803450,Chainlink,5657.0,0.558894706470614
3338.533125,2025-01-19 01:08:59,12803479,Redstone,244.0,0.5243381324686824
3341.7,2025-01-19 01:09:06,12803481,Eoracle,4144.0,1.010803262137805
3344.2518,2025-01-19 01:10:28,12803527,Api3,5847.0,1.0093926527542596
3348.6078,2025-01-19 01:11:01,12803517,Chainlink,212.0,0.607471098328416
3355.54410793,2025-01-19 01:13:16,12803560,Redstone,257.0,0.5095346456986283
3338.5284831,2025-01-19 01:31:57,12803851,Redstone,1121.0,-0.507089887144907
3355.17358162,2025-01-19 01:47:18,12804089,Redstone,921.0,0.49857590265469653
3365.49,2025-01-19 02:39:33,12804864,Chainlink,5312.0,0.5041557867720314
3372.40252517,2025-01-19 02:43:11,12804924,Redstone,3353.0,0.5135037914098417
3375.0000000000005,2025-01-19 02:44:20,12804941,Eoracle,5714.0,0.996498788042044
3354.61383168,2025-01-19 02:49:56,12805022,Redstone,405.0,-0.5274783587437604
3347.52312389,2025-01-19 03:01:04,12805183,Chainlink,1291.0,-0.5338561728009839
3340.9999999999995,2025-01-19 03:25:18,12805533,Eoracle,2458.0,-1.0074074074074346
3335.35003688,2025-01-19 03:25:38,12805540,Redstone,2142.0,-0.5742477604449903
3330.49418526,2025-01-19 04:01:06,12806066,Chainlink,3602.0,-0.5087026437090469
3315.99815125,2025-01-19 04:15:47,12806288,Redstone,3009.0,-0.5802055381300408
3313.273384,2025-01-19 04:16:37,12806300,Chainlink,931.0,-0.5170644445564587
3310.6473,2025-01-19 04:17:10,12806341,Api3,11202.0,-1.0048435946121037
3307.14,2025-01-19 04:17:46,12806324,Eoracle,3148.0,-1.0134690212511122
3294.6388754,2025-01-19 04:17:57,12806332,Redstone,130.0,-0.6441280988636389
3288.834,2025-01-19 04:18:07,12806338,Chainlink,90.0,-0.7376205090114052
3280.24430294,2025-01-19 04:18:38,12806351,Redstone,41.0,-0.43690896041685967
3297.91239972,2025-01-19 04:23:46,12806431,Redstone,308.0,0.5386213692731401
3279.98387234,2025-01-19 04:33:00,12806580,Redstone,554.0,-0.5436326138172243
3296.39690527,2025-01-19 04:39:19,12806653,Redstone,379.0,0.5003998058774162
3280.47927883,2025-01-19 04:57:18,12806930,Redstone,1079.0,-0.4828795468941327
3277.3620247332674,2025-01-19 05:04:39,12807074,Api3,2849.0,-1.0054008249907098
3273.54,2025-01-19 05:05:03,12807061,Eoracle,2837.0,-1.0159835991218946
3272.17893227,2025-01-19 05:05:08,12807063,Chainlink,2821.0,-0.5064125379997786
3263.93268235,2025-01-19 05:13:56,12807196,Redstone,998.0,-0.504395701773841
3279.86561447,2025-01-19 05:45:09,12807669,Redstone,1873.0,0.4881513704666274
3289.8592,2025-01-19 05:51:10,12807747,Chainlink,2762.0,0.540320932808358
3296.65433899,2025-01-19 05:56:27,12807834,Redstone,678.0,0.5118723293397132
3298.6106568353575,2025-01-19 06:00:02,12807883,Eoracle,3299.0,0.7658576597615374
3284.7899796,2025-01-19 06:58:30,12808831,Redstone,3723.0,-0.35989091272561335
3272.62,2025-01-19 07:12:44,12809054,Chainlink,4894.0,-0.5240102676734582
3268.29767008,2025-01-19 07:14:09,12809080,Redstone,939.0,-0.5020810956689714
3265.3799999999997,2025-01-19 07:23:01,12809237,Eoracle,4979.0,-1.0074137354312396
3252.81832476,2025-01-19 08:16:16,12810119,Chainlink,3812.0,-0.6050710207723409
3251.16732692,2025-01-19 08:16:22,12810121,Redstone,3733.0,-0.524136565552813
3244.5305615182606,2025-01-19 08:17:36,12810164,Api3,11577.0,-1.0017649245715798
3235.823961,2025-01-19 08:29:46,12810335,Redstone,804.0,-0.47193405866733373
3234.94,2025-01-19 08:30:14,12810344,Chainlink,838.0,-0.5496256776442943
3232.6200000000003,2025-01-19 08:42:15,12810549,Eoracle,4754.0,-1.0032523014166572
3219.04575544,2025-01-19 08:45:58,12810617,Redstone,972.0,-0.5185141640033808
3217.99835192,2025-01-19 08:46:45,12810629,Chainlink,991.0,-0.5237082629044099
3211.673386180861,2025-01-19 09:01:25,12810912,Api3,2629.0,-1.0126942777824888
3200.41098259,2025-01-19 09:03:00,12810922,Redstone,1022.0,-0.5788912076974406
3201.16731398,2025-01-19 09:03:15,12810927,Chainlink,990.0,-0.5230281715327134
3199.2,2025-01-19 09:07:31,12810997,Eoracle,1516.0,-1.0338363309018828
3175.5409859,2025-01-19 09:07:47,12811005,Redstone,287.0,-0.7770875936025323
3177.8273,2025-01-19 09:07:49,12811030,Api3,384.0,-1.0538458339659829
3177.70946858,2025-01-19 09:08:16,12811015,Chainlink,301.0,-0.7327903573660866
3164.2,2025-01-19 09:13:50,12811126,Eoracle,379.0,-1.0940235058764736
3156.41214502,2025-01-19 09:14:08,12811133,Redstone,381.0,-0.6023805381487946
3159.10110163,2025-01-19 09:14:17,12811136,Chainlink,361.0,-0.5855905687411789
3171.90297351,2025-01-19 09:18:57,12811224,Redstone,289.0,0.49077331407560987
3159.66743894,2025-01-19 09:19:50,12811238,Redstone,53.0,-0.38574744158899055
3175.24622177,2025-01-19 09:32:58,12811470,Redstone,788.0,0.4930513457842345
3176.00012404,2025-01-19 09:34:18,12811494,Chainlink,1201.0,0.5349313575713222
3191.61498332,2025-01-19 09:43:37,12811666,Redstone,639.0,0.5155115668754595
3192.62,2025-01-19 09:44:47,12811686,Chainlink,629.0,0.5232958221317308
3196.61,2025-01-19 09:46:23,12811715,Eoracle,1953.0,1.0242715378294687
3207.70232974,2025-01-19 09:48:07,12811750,Redstone,270.0,0.5040503476790192
3210.0094,2025-01-19 09:48:51,12811784,Api3,2462.0,1.012707644622468
3209.8388,2025-01-19 09:49:18,12811772,Chainlink,271.0,0.5393313328864835
3231.1499999999996,2025-01-19 09:53:35,12811863,Eoracle,432.0,1.080519675531244
3226.17507378,2025-01-19 09:53:42,12811866,Redstone,335.0,0.5758871036358526
3227.8517,2025-01-19 09:53:51,12811869,Chainlink,273.0,0.5611777139711949
3209.55656059,2025-01-19 10:04:17,12812052,Chainlink,626.0,-0.5667899615710348
3210.94568886,2025-01-19 10:04:20,12812053,Redstone,638.0,-0.4720569892121884
3196.78,2025-01-19 10:09:11,12812132,Eoracle,936.0,-1.0637079677514039
3190.5026561,2025-01-19 10:09:29,12812138,Redstone,309.0,-0.6366670364722937
3188.76319753,2025-01-19 10:10:20,12812155,Chainlink,363.0,-0.6478578167252391
3174.78949099,2025-01-19 10:26:29,12812421,Redstone,1020.0,-0.4924981046468435
3177.602883248433,2025-01-19 10:26:53,12812447,Api3,2282.0,-1.009545852157534
3190.64538165,2025-01-19 10:40:29,12812656,Redstone,840.0,0.49943124433915465
3174.2447739,2025-01-19 10:54:27,12812890,Redstone,838.0,-0.5140216410235765
3172.4239,2025-01-19 10:58:15,12812954,Chainlink,2875.0,-0.5124023490567287
3164.18,2025-01-19 11:28:24,12813456,Eoracle,4753.0,-1.0197761497506952
3158.0875889,2025-01-19 11:28:49,12813464,Redstone,2062.0,-0.5090087926694076
3156.375807,2025-01-19 11:30:21,12813491,Chainlink,1926.0,-0.5058621894760029
3146.99755256,2025-01-19 11:36:04,12813593,Redstone,435.0,-0.3511630386370257
3145.6754175,2025-01-19 11:39:28,12813675,Api3,4355.0,-1.0047657596468973
3136.7654,2025-01-19 11:40:22,12813671,Chainlink,601.0,-0.6212950611428791
3130.73552715,2025-01-19 11:42:56,12813717,Redstone,412.0,-0.5167473167168812
3131.94,2025-01-19 11:43:27,12813724,Eoracle,903.0,-1.0189053720079055
3148.61832624,2025-01-19 11:47:09,12813787,Redstone,253.0,0.5712012060718363
3131.78616207,2025-01-19 11:51:40,12813870,Redstone,271.0,-0.5345889030030637
3147.76976862,2025-01-19 11:59:26,12814009,Redstone,466.0,0.5103671107428154
3149.7999999999997,2025-01-19 12:00:03,12814021,Eoracle,996.0,0.570253580847635
3158.52,2025-01-19 12:03:10,12814084,Chainlink,1368.0,0.693536086568658
3163.77291875,2025-01-19 12:03:19,12814087,Redstone,233.0,0.5083964618230574
3174.57,2025-01-19 12:26:41,12814477,Chainlink,1411.0,0.508149386421497
3177.708639768956,2025-01-19 12:31:37,12814573,Api3,3129.0,1.0183257335053986
3182.43,2025-01-19 12:32:24,12814567,Eoracle,1941.0,1.0359387897644234
3180.15772665,2025-01-19 12:32:31,12814569,Redstone,1752.0,0.5178882404263563
3191.156,2025-01-19 12:42:12,12814732,Chainlink,931.0,0.522464459753591
3198.38,2025-01-19 12:56:27,12814920,Redstone,1436.0,0.5729990433271936
3207.1519,2025-01-19 13:01:11,12815006,Chainlink,1139.0,0.5012572246546387
3210.94,2025-01-19 13:01:18,12815029,Api3,1781.0,1.045764857581788
3214.8,2025-01-19 13:01:48,12815018,Eoracle,1764.0,1.0171472742527055
3213.22230825,2025-01-19 13:02:20,12815028,Redstone,353.0,0.46405706169998506
3197.04049387,2025-01-19 13:12:20,12815194,Redstone,600.0,-0.503600835163287
3212.79841432,2025-01-19 13:28:20,12815448,Redstone,960.0,0.4928908620398964
3196.7271967,2025-01-19 13:49:36,12815795,Redstone,1276.0,-0.5002248989033342
3216.51906,2025-01-19 13:56:09,12815900,Redstone,393.0,0.6191289428898239
3229.18488835,2025-01-19 13:56:43,12815912,Chainlink,3332.0,0.6869954725250205
3237.36322583,2025-01-19 13:57:06,12815920,Redstone,57.0,0.6480348924156498
3243.26625,2025-01-19 13:58:15,12815978,Api3,3417.0,1.0067534740605621
3248.4,2025-01-19 13:58:20,12815945,Eoracle,3392.0,1.0451661067562457
3247.31,2025-01-19 13:58:44,12815958,Chainlink,121.0,0.5612906128537265
3267.97698585,2025-01-19 13:59:10,12815974,Redstone,124.0,0.9456387153514711
3268.6741,2025-01-19 13:59:13,12815975,Chainlink,29.0,0.6579014630571312
3277.0525,2025-01-19 14:02:21,12816062,Api3,246.0,1.0417353185234068
3282.2000000000003,2025-01-19 14:02:28,12816041,Eoracle,248.0,1.040512252185688
3294.7259576,2025-01-19 14:04:07,12816077,Redstone,297.0,0.8185177516800257
3295.9065,2025-01-19 14:04:15,12816082,Chainlink,302.0,0.8331329207766469
3312.3124584057055,2025-01-19 14:04:48,12816153,Api3,147.0,1.0759656247712135
3317.9,2025-01-19 14:04:48,12816117,Eoracle,140.0,1.0876850892693968
3313.44107081,2025-01-19 14:05:02,12816133,Redstone,55.0,0.5680324691900163
3317.74632541,2025-01-19 14:05:14,12816138,Chainlink,59.0,0.6626348596357357
3301.9,2025-01-19 14:08:21,12816198,Redstone,199.0,-0.3483107308493216
3300.8774,2025-01-19 14:10:14,12816235,Chainlink,300.0,-0.5084453045974047
3318.58166591,2025-01-19 14:12:26,12816276,Redstone,245.0,0.5052141467034144
3327.8683,2025-01-19 14:12:44,12816282,Chainlink,150.0,0.8176886545377293
3338.49930227,2025-01-19 14:12:56,12816286,Redstone,30.0,0.6001852105856909
3347.01875,2025-01-19 14:13:52,12816339,Api3,544.0,1.047796427122094
3352.2200000000003,2025-01-19 14:13:58,12816314,Eoracle,550.0,1.0343892220983308
3353.59,2025-01-19 14:14:13,12816323,Chainlink,89.0,0.7729182071297691
3358.20668161,2025-01-19 14:15:07,12816342,Redstone,131.0,0.5903065286429809
3373.58,2025-01-19 14:16:14,12816373,Chainlink,121.0,0.5960776362047726
3375.67187147,2025-01-19 14:16:20,12816375,Redstone,73.0,0.5200748946049716
3381.0837500000002,2025-01-19 14:16:57,12816409,Api3,185.0,1.0177714122455939
3357.51351584,2025-01-19 14:17:58,12816407,Redstone,98.0,-0.5379182669816962
3356.1657,2025-01-19 14:18:14,12816412,Chainlink,120.0,-0.516196444133532
3375.44458503,2025-01-19 14:21:07,12816464,Redstone,189.0,0.5340579898012399
3376.44290027,2025-01-19 14:21:13,12816466,Chainlink,179.0,0.6041775669777039
3355.42462739,2025-01-19 14:23:20,12816507,Redstone,133.0,-0.5931058009006618
3344.8958860525313,2025-01-19 14:23:42,12816530,Api3,405.0,-1.0703036843576874
3357.0971,2025-01-19 14:23:44,12816511,Chainlink,151.0,-0.5729639399041253
3336.02,2025-01-19 14:24:12,12816520,Redstone,52.0,-0.5783061622544494
3330.5739,2025-01-19 14:24:44,12816529,Chainlink,60.0,-0.7900635343553231
3353.51580159,2025-01-19 14:28:43,12816605,Chainlink,239.0,0.6888272795868788
3356.17267351,2025-01-19 14:28:49,12816607,Redstone,277.0,0.6040933060952991
3330.23,2025-01-19 14:30:55,12816642,Redstone,126.0,-0.7729838728133265
3335.88977061,2025-01-19 14:31:15,12816648,Chainlink,152.0,-0.5255985664848528
3315.8900000000003,2025-01-19 14:31:41,12816656,Eoracle,1063.0,-1.0837594191312028
3317.465,2025-01-19 14:31:51,12816660,Redstone,56.0,-0.38330685868542824
3308.9925000000003,2025-01-19 14:31:52,12816683,Api3,490.0,-1.073378283678128
3314.54,2025-01-19 14:32:14,12816668,Chainlink,59.0,-0.6400022805938321
3332.1921,2025-01-19 14:35:46,12816739,Chainlink,212.0,0.5325656048803307
3335.66156462,2025-01-19 14:35:49,12816740,Redstone,238.0,0.5485081114646073
3342.2389,2025-01-19 14:38:08,12816805,Api3,376.0,1.0047287807391392
3350.8,2025-01-19 14:38:34,12816793,Eoracle,413.0,1.0528093513355374
3355.58115869,2025-01-19 14:38:56,12816800,Redstone,187.0,0.5971707166362084
3354.40588204,2025-01-19 14:39:17,12816807,Chainlink,211.0,0.666641699318582
3377.7,2025-01-19 14:52:46,12817064,Api3,878.0,1.0609983625048391
3376.41277259,2025-01-19 14:52:57,12817048,Redstone,841.0,0.620804948974385
3377.19484226,2025-01-19 14:53:15,12817054,Chainlink,838.0,0.6793739643140784
3384.3700000000003,2025-01-19 14:55:46,12817100,Eoracle,1032.0,1.0018503044049165
3395.302,2025-01-19 15:04:07,12817249,Redstone,670.0,0.5594466281890753
3397.47,2025-01-19 15:04:16,12817252,Chainlink,661.0,0.6003549894809224
3412.8121,2025-01-19 15:04:53,12817287,Api3,727.0,1.0395268970009308
3418.5200000000004,2025-01-19 15:04:54,12817265,Eoracle,548.0,1.0090504288833735
3414.45556182,2025-01-19 15:05:09,12817271,Redstone,62.0,0.5641195339913807
3414.53,2025-01-19 15:05:45,12817283,Chainlink,89.0,0.5021383558942549
3399.18776732,2025-01-19 15:07:08,12817310,Redstone,119.0,-0.44715165342089636
3393.6627,2025-01-19 15:08:46,12817341,Chainlink,181.0,-0.611132425253269
3382.42912914,2025-01-19 15:18:57,12817508,Redstone,709.0,-0.49301890119513025
3383.59,2025-01-19 15:19:33,12817518,Eoracle,879.0,-1.0217872061593969
3378.2167966840257,2025-01-19 15:23:36,12817621,Api3,1123.0,-1.0136890723041692
3376.46753141,2025-01-19 15:23:46,12817599,Chainlink,900.0,-0.5066846681610393
3365.42194001,2025-01-19 15:24:23,12817616,Redstone,326.0,-0.5028099179811618
3381.9811688,2025-01-19 15:36:28,12817836,Redstone,725.0,0.4920401983815159
3364.8651139,2025-01-19 15:47:48,12818038,Redstone,680.0,-0.50609551164571
3383.30478515,2025-01-19 15:56:18,12818180,Redstone,510.0,0.5480062536185271
3394.23,2025-01-19 16:07:17,12818381,Chainlink,2611.0,0.5260666191741148
3401.96444192,2025-01-19 16:18:17,12818583,Redstone,1319.0,0.5515216025437919
3412.4049999999997,2025-01-19 16:21:28,12818658,Api3,3472.0,1.012019221191851
3412.2732,2025-01-19 16:25:36,12818709,Chainlink,1099.0,0.5315844830786398
3417.6299999999997,2025-01-19 16:28:02,12818753,Eoracle,4109.0,1.0060320547111035
3397.69422332,2025-01-19 16:45:25,12819048,Redstone,1628.0,-0.1255221408954399
3414.46525325,2025-01-19 17:02:59,12819343,Redstone,1054.0,0.4936003309212511
3393.4380082,2025-01-19 17:18:37,12819595,Redstone,938.0,-0.615828350573655
3390.64746145,2025-01-19 17:19:24,12819610,Chainlink,3228.0,-0.6337633970808776
3411.60182051,2025-01-19 17:25:25,12819710,Redstone,408.0,0.5352628297941031
3410.9762,2025-01-19 17:25:28,12819711,Chainlink,364.0,0.5995532942049575
3428.76543526,2025-01-19 17:27:47,12819757,Redstone,142.0,0.5030954857280001
3430.3988,2025-01-19 17:27:53,12819759,Chainlink,145.0,0.5694147030401497
3408.90062825,2025-01-19 17:34:07,12819857,Redstone,380.0,-0.5793574213540098
3412.58029534,2025-01-19 17:34:27,12819862,Chainlink,394.0,-0.5194295386297454
3429.25684488,2025-01-19 17:51:00,12820137,Redstone,1013.0,0.5971490181117423
3433.56145,2025-01-19 17:52:29,12820161,Chainlink,1082.0,0.6148179044651592
3442.7000000000003,2025-01-19 18:00:02,12820284,Eoracle,5520.0,0.7335492724490633
3416.24659603,2025-01-19 18:23:56,12820661,Chainlink,1887.0,-0.5042826296293601
3411.6333018,2025-01-19 18:27:25,12820719,Redstone,2185.0,-0.513917267711006
3407.69,2025-01-19 18:33:42,12820825,Eoracle,2020.0,-1.01693438289715
3426.34864808,2025-01-19 18:58:46,12821186,Redstone,1881.0,0.43132848633633536
3409.15224728,2025-01-19 19:41:47,12821957,Redstone,2581.0,-0.5018870688958121
3425.92373027,2025-01-19 20:04:28,12822335,Redstone,1361.0,0.4919546495285143
3407.69489482,2025-01-19 20:15:10,12822514,Redstone,642.0,-0.5320852676589771
3397.72240873,2025-01-19 20:48:32,12823102,Chainlink,8676.0,-0.5422380024184048
3390.81195405,2025-01-19 20:49:05,12823113,Redstone,2035.0,-0.49543580898816497
3374.534,2025-01-19 20:50:32,12823172,Api3,16144.0,-1.1098037894095136
3368.2,2025-01-19 20:50:33,12823151,Eoracle,8211.0,-1.1588495432389712
3369.91261524,2025-01-19 20:50:54,12823158,Redstone,109.0,-0.6163520446787918
3373.5699,2025-01-19 20:51:03,12823161,Chainlink,151.0,-0.7108440839058372
3352.27686962,2025-01-19 21:02:57,12823375,Redstone,723.0,-0.5233294638040342
3355.8243,2025-01-19 21:03:03,12823377,Chainlink,720.0,-0.5260184471055362
3340.6851162000003,2025-01-19 21:04:59,12823440,Api3,867.0,-1.003068388109285
3369.7953706,2025-01-19 21:10:51,12823533,Redstone,474.0,0.5225851461960529
3374.135,2025-01-19 21:16:35,12823649,Api3,696.0,1.001288138106493
3342.09106417,2025-01-19 21:26:01,12823790,Redstone,910.0,-0.8221361650534553
3339.2177831643126,2025-01-19 21:26:04,12823815,Api3,569.0,-1.0348494306151812
3333.7400000000002,2025-01-19 21:26:13,12823795,Eoracle,2140.0,-1.0230983908318891
3338.38639064,2025-01-19 21:26:13,12823795,Redstone,12.0,-0.1108489702664639
3331.66710346,2025-01-19 21:26:34,12823802,Chainlink,1411.0,-0.7198588001165684
3317.59879876,2025-01-19 21:27:07,12823815,Redstone,54.0,-0.6226838192931572
3305.297287482208,2025-01-19 21:28:20,12823903,Api3,136.0,-1.015821605081435
3296.8399999999997,2025-01-19 21:28:25,12823848,Eoracle,132.0,-1.1068649624745963
3303.9191,2025-01-19 21:28:35,12823872,Chainlink,121.0,-0.8328564228755941
3258.48,2025-01-19 21:28:37,12823878,Eoracle,12.0,-1.163538418606902
3284.67788158,2025-01-19 21:28:39,12823879,Redstone,92.0,-0.9923115836762753
3271.965,2025-01-19 21:28:43,12823924,Api3,23.0,-1.0084505139203004
3242.97,2025-01-19 21:28:48,12823890,Redstone,9.0,-1.2697708293982757
3262.6471,2025-01-19 21:29:03,12823895,Chainlink,28.0,-1.2491831292116062
3269.47503147,2025-01-19 21:29:09,12823897,Redstone,21.0,0.8173073284674315
3231.9381733641676,2025-01-19 21:29:46,12823954,Api3,63.0,-1.2233268581978263
3220.0,2025-01-19 21:29:47,12823927,Eoracle,70.0,-1.180918710564438
3227.78555876,2025-01-19 21:29:48,12823927,Redstone,39.0,-1.2751121298900325
3254.13,2025-01-19 21:30:01,12823936,Eoracle,14.0,1.0599378881987587
3218.548,2025-01-19 21:30:04,12823937,Chainlink,61.0,-1.3516356090120918
3245.2496858,2025-01-19 21:30:10,12823939,Redstone,22.0,0.5410559878305188
3270.4825,2025-01-19 21:30:26,12823967,Api3,40.0,1.1926071777453418
3266.63213782,2025-01-19 21:30:35,12823949,Chainlink,31.0,1.4939698839352422
3251.04221388,2025-01-19 21:30:38,12823950,Redstone,28.0,0.17849252417605488
3262.2116144,2025-01-19 21:30:50,12823954,Redstone,12.0,0.34356368774031143
3267.79413918,2025-01-19 21:31:17,12823963,Redstone,27.0,0.171126997260318
3287.73,2025-01-19 21:34:43,12824031,Eoracle,282.0,1.0325340413566808
3287.24693479,2025-01-19 21:34:59,12824036,Redstone,222.0,0.5952882825991379
3286.8831,2025-01-19 21:35:05,12824038,Chainlink,270.0,0.619933966409647
3269.2476208,2025-01-19 21:38:09,12824095,Redstone,190.0,-0.5475497991802136
3269.26595881,2025-01-19 21:38:33,12824103,Chainlink,208.0,-0.5359831990982555
3254.5699999999997,2025-01-19 21:44:25,12824207,Eoracle,582.0,-1.0085986379660183
3251.27899394,2025-01-19 21:44:38,12824211,Redstone,389.0,-0.5496257532062621
3252.16282928,2025-01-19 21:45:02,12824219,Chainlink,389.0,-0.523148919221772
3237.051,2025-01-19 21:47:44,12824292,Api3,1038.0,-1.0222191985433393
3232.19107806,2025-01-19 21:47:59,12824275,Redstone,201.0,-0.5870894474321431
3233.45041206,2025-01-19 21:48:02,12824276,Chainlink,180.0,-0.5753837738851186
3249.74605125,2025-01-19 21:50:50,12824329,Redstone,171.0,0.5431291890248158
3251.5,2025-01-19 21:51:05,12824334,Chainlink,183.0,0.5582144656580912
3231.57094259,2025-01-19 21:52:57,12824369,Redstone,127.0,-0.5592778135082077
3233.82213957,2025-01-19 21:53:06,12824372,Chainlink,121.0,-0.5436832363524435
